"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57671534";"04";"3204293";"";"";"66267";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"3N1234 (18/01/2021 - 17/02/2021),  3N1234 (26/02/2021 - 22/04/2021)";"58";"50";"REGULAR";"false";"2021/04/30 22:43:43.685000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57671534";"04";"3204293";"";"";"66267";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"3N1234 (18/01/2021 - 17/02/2021),  3N1234 (26/02/2021 - 22/04/2021)";"58";"50";"REGULAR";"false";"2021/04/30 22:43:43.685000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57671535";"01";"1181646";"";"";"66243";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5T3456 (18/01/2021 - 30/04/2021)";"29";"50";"REGULAR";"false";"2021/05/07 09:23:32.025000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671536";"02";"1181646";"";"";"66243";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5N1234 7N1 (18/01/2021 - 30/04/2021)";"2";"50";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57671537";"01";"2321231";"";"";"46524";"90";"GRADUAÇÃO";"";"MULTIPOLO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"";"82";"90";"REGULAR";"true";"2021/05/08 12:30:18.616000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57671538";"01";"2141640";"";"";"66264";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"5N1234 (18/01/2021 - 17/02/2021),  5N1234 (26/02/2021 - 22/04/2021)";"36";"55";"REGULAR";"false";"2021/05/05 17:53:28.881000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671538";"01";"926826";"";"";"66264";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"5N1234 (18/01/2021 - 17/02/2021),  5N1234 (26/02/2021 - 22/04/2021)";"36";"55";"REGULAR";"false";"2021/05/05 17:53:28.881000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671539";"02";"926826";"";"";"66264";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6T3456 (18/01/2021 - 17/02/2021),  6T3456 (26/02/2021 - 22/04/2021)";"51";"55";"REGULAR";"false";"2021/05/05 18:03:07.422000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671539";"02";"2141640";"";"";"66264";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6T3456 (18/01/2021 - 17/02/2021),  6T3456 (26/02/2021 - 22/04/2021)";"51";"55";"REGULAR";"false";"2021/05/05 18:03:07.422000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671540";"01";"1871813";"";"";"66262";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4N1234 (18/01/2021 - 17/02/2021),  4N1234 (26/02/2021 - 22/04/2021)";"38";"55";"REGULAR";"false";"2021/05/07 11:44:55.597000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57671540";"01";"1871813";"";"";"66262";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4N1234 (18/01/2021 - 17/02/2021),  4N1234 (26/02/2021 - 22/04/2021)";"38";"55";"REGULAR";"false";"2021/05/07 11:44:55.597000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57671541";"02";"1871813";"";"";"66262";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"2T3456 (18/01/2021 - 17/02/2021),  2T3456 (26/02/2021 - 22/04/2021)";"42";"55";"REGULAR";"false";"2021/05/07 11:26:57.813000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57671541";"02";"1871813";"";"";"66262";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"2T3456 (18/01/2021 - 17/02/2021),  2T3456 (26/02/2021 - 22/04/2021)";"42";"55";"REGULAR";"false";"2021/05/07 11:26:57.813000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57671542";"01";"1149455";"";"";"66269";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4T3456 (18/01/2021 - 17/02/2021),  4T3456 (26/02/2021 - 22/04/2021)";"37";"50";"REGULAR";"false";"2021/05/04 17:09:36.928000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57671542";"01";"1149455";"";"";"66269";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4T3456 (18/01/2021 - 17/02/2021),  4T3456 (26/02/2021 - 22/04/2021)";"37";"50";"REGULAR";"false";"2021/05/04 17:09:36.928000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57671543";"02";"1790060";"";"";"66269";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"2N1234 (18/01/2021 - 17/02/2021),  2N1234 (26/02/2021 - 22/04/2021)";"48";"50";"REGULAR";"false";"2021/05/04 18:22:42.865000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671543";"02";"1790060";"";"";"66269";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"2N1234 (18/01/2021 - 17/02/2021),  2N1234 (26/02/2021 - 22/04/2021)";"48";"50";"REGULAR";"false";"2021/05/04 18:22:42.865000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"3217850";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"1149455";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"2453560";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"2621064";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"1672888";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671544";"01";"3204293";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456T3456 (18/02/2021 - 25/02/2021),  23456T3456 (23/04/2021 - 30/04/2021)";"39";"50";"REGULAR";"false";"2021/05/07 14:54:12.274000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671545";"02";"3204293";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456N1234 (18/02/2021 - 25/02/2021),  23456N1234 (23/04/2021 - 30/04/2021)";"52";"51";"REGULAR";"false";"2021/05/07 18:47:34.098000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671545";"02";"3217850";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456N1234 (18/02/2021 - 25/02/2021),  23456N1234 (23/04/2021 - 30/04/2021)";"52";"51";"REGULAR";"false";"2021/05/07 18:47:34.098000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671545";"02";"1672888";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456N1234 (18/02/2021 - 25/02/2021),  23456N1234 (23/04/2021 - 30/04/2021)";"52";"51";"REGULAR";"false";"2021/05/07 18:47:34.098000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671545";"02";"3204378";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456N1234 (18/02/2021 - 25/02/2021),  23456N1234 (23/04/2021 - 30/04/2021)";"52";"51";"REGULAR";"false";"2021/05/07 18:47:34.098000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671545";"02";"1790060";"";"";"66238";"8";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/02/18 00:00:00.000";"2021/04/30 00:00:00.000";"23456N1234 (18/02/2021 - 25/02/2021),  23456N1234 (23/04/2021 - 30/04/2021)";"52";"51";"REGULAR";"false";"2021/05/07 18:47:34.098000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57671546";"01";"2527711";"";"";"66239";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T12 (18/01/2021 - 30/04/2021)";"65";"52";"REGULAR";"false";"2021/05/06 15:04:44.363000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57671547";"02";"349752";"";"";"66239";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2N1234 (18/01/2021 - 30/04/2021)";"61";"51";"REGULAR";"false";"2021/05/08 15:53:29.032000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57671548";"03";"347267";"";"";"66239";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6N1234 (18/01/2021 - 17/02/2021),  6N1234 (26/02/2021 - 22/04/2021)";"40";"50";"REGULAR";"false";"2021/04/30 21:04:14.896000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671548";"03";"1714044";"";"";"66239";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6N1234 (18/01/2021 - 17/02/2021),  6N1234 (26/02/2021 - 22/04/2021)";"40";"50";"REGULAR";"false";"2021/04/30 21:04:14.896000000";"false";"";"44";"CONSOLIDADA";"";"Presencial"
"57671551";"03A";"1149507";"";"";"60707";"60";"GRADUAÇÃO";"Campus Central";"Modo remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T56";"29";"40";"REGULAR";"false";"2021/05/04 09:09:32.538000000";"false";"57671550";"56";"CONSOLIDADA";"";"Presencial"
"57671553";"02A";"1524603";"";"";"66558";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24T34 (18/01/2021 - 30/04/2021)";"40";"55";"REGULAR";"false";"2021/05/04 14:10:13.869000000";"false";"57671552";"74";"CONSOLIDADA";"";"Presencial"
"57671557";"01";"1037169";"";"";"66241";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T34 (18/01/2021 - 30/04/2021)";"57";"51";"REGULAR";"false";"2021/05/08 19:48:58.855000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57671558";"02";"1037169";"";"";"66241";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6N12 (18/01/2021 - 30/04/2021)";"69";"54";"REGULAR";"false";"2021/05/05 23:23:47.900000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57671559";"01";"1714044";"";"";"46373";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5N12 (18/01/2021 - 30/04/2021)";"15";"50";"REGULAR";"false";"2021/04/30 21:18:06.178000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57671560";"01";"1458867";"";"";"46374";"10";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2T56 (18/01/2021 - 30/04/2021)";"15";"50";"REGULAR";"false";"2021/05/03 19:51:22.799000000";"false";"";"26";"CONSOLIDADA";"";"Presencial"
"57671560";"01";"2321231";"";"";"46374";"10";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2T56 (18/01/2021 - 30/04/2021)";"15";"50";"REGULAR";"false";"2021/05/03 19:51:22.799000000";"false";"";"26";"CONSOLIDADA";"";"Presencial"
"57671560";"01";"349752";"";"";"46374";"10";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"2T56 (18/01/2021 - 30/04/2021)";"15";"50";"REGULAR";"false";"2021/05/03 19:51:22.799000000";"false";"";"26";"CONSOLIDADA";"";"Presencial"
"57671561";"02";"2453560";"";"";"46374";"30";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5N12 (18/01/2021 - 30/04/2021)";"41";"50";"REGULAR";"false";"2021/05/07 10:37:51.650000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57671562";"01";"1756133";"";"";"66634";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6T3456 (18/01/2021 - 17/02/2021),  6T3456 (26/02/2021 - 22/04/2021)";"29";"50";"REGULAR";"false";"2021/05/07 10:40:55.653000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57671562";"01";"1296000";"";"";"66634";"52";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"6T3456 (18/01/2021 - 17/02/2021),  6T3456 (26/02/2021 - 22/04/2021)";"29";"50";"REGULAR";"false";"2021/05/07 10:40:55.653000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57671563";"02";"1296000";"";"";"66634";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4N1234 (18/01/2021 - 17/02/2021),  4N1234 (26/02/2021 - 22/04/2021)";"52";"50";"REGULAR";"false";"2021/04/30 15:12:57.706000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57671563";"02";"1296000";"";"";"66634";"26";"GRADUAÇÃO";"Campus Central";"REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/22 00:00:00.000";"4N1234 (18/01/2021 - 17/02/2021),  4N1234 (26/02/2021 - 22/04/2021)";"52";"50";"REGULAR";"false";"2021/04/30 15:12:57.706000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57671565";"01";"1645110";"";"";"73333";"15";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/03/18 00:00:00.000";"4M12 (18/01/2021 - 18/03/2021)";"4";"20";"REGULAR";"false";"2021/05/07 10:35:54.978000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57671570";"01A";"1119740";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UNS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"6M2345 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/06 20:35:24.591000000";"false";"57671569";"36";"CONSOLIDADA";"";"Presencial"
"57671572";"02A";"1119740";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UBS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"2M2345 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/06 20:36:14.529000000";"false";"57671571";"40";"CONSOLIDADA";"";"Presencial"
"57671574";"03A";"1119740";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UBS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"5M2345 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/06 20:34:25.018000000";"false";"57671573";"36";"CONSOLIDADA";"";"Presencial"
"57671576";"04A";"2322919";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UBS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"3M2345 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/07 11:27:38.073000000";"false";"57671575";"40";"CONSOLIDADA";"";"Presencial"
"57671578";"05A";"2322919";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UBS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"4T1234 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/08 10:42:35.558000000";"false";"57671577";"36";"CONSOLIDADA";"";"Presencial"
"57671579";"01";"3280986";"";"";"46189";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24M12 (18/01/2021 - 30/04/2021)";"58";"60";"REGULAR";"false";"2021/05/02 12:53:41.946000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57671579";"01";"3113757";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24M12 (18/01/2021 - 30/04/2021)";"58";"60";"REGULAR";"false";"2021/05/02 12:53:41.946000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57671581";"06A";"2322919";"";"";"73539";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E UBS";"2020";"2";"2021/02/22 00:00:00.000";"2021/04/30 00:00:00.000";"4M2345 (22/02/2021 - 30/04/2021)";"";"5";"REGULAR";"false";"2021/05/08 10:48:54.339000000";"false";"57671580";"36";"CONSOLIDADA";"";"Presencial"
"57671583";"01A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"5M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671582";"";"EXCLUÍDA";"";"Presencial"
"57671583";"01A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"5M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671582";"";"EXCLUÍDA";"";"Presencial"
"57671584";"01";"2086472";"";"";"56873";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"35T56";"25";"30";"REGULAR";"false";"2021/05/06 00:11:04.976000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57671585";"02";"2053147";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5N1234 (18/01/2021 - 30/04/2021)";"42";"52";"REGULAR";"false";"2021/05/07 10:28:39.891000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671585";"02";"3280986";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"5N1234 (18/01/2021 - 30/04/2021)";"42";"52";"REGULAR";"false";"2021/05/07 10:28:39.891000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671587";"02A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"4M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671586";"";"EXCLUÍDA";"";"Presencial"
"57671587";"02A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"4M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671586";"";"EXCLUÍDA";"";"Presencial"
"57671588";"01";"1346630";"";"";"56871";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24T34";"41";"40";"REGULAR";"false";"2021/05/06 16:11:12.634000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57671589";"03";"2053147";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"3T3456 (18/01/2021 - 30/04/2021)";"21";"25";"REGULAR";"false";"2021/04/28 09:41:49.721000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671591";"03A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"3M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671590";"";"EXCLUÍDA";"";"Presencial"
"57671591";"03A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"3M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671590";"";"EXCLUÍDA";"";"Presencial"
"57671593";"04A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"2M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671592";"";"EXCLUÍDA";"";"Presencial"
"57671593";"04A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"2M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671592";"";"EXCLUÍDA";"";"Presencial"
"57671595";"05A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"6M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671594";"";"EXCLUÍDA";"";"Presencial"
"57671595";"05A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"6M23456 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671594";"";"EXCLUÍDA";"";"Presencial"
"57671597";"06A";"1717611";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"2T12345 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671596";"";"EXCLUÍDA";"";"Presencial"
"57671597";"06A";"1134647";"";"";"73351";"30";"GRADUAÇÃO";"Campus Central";"DEPFONO E SUVAG";"2020";"2";"2021/03/15 00:00:00.000";"2021/04/30 00:00:00.000";"2T12345 (15/03/2021 - 30/04/2021)";"0";"5";"REGULAR";"false";"";"false";"57671596";"";"EXCLUÍDA";"";"Presencial"
"57671598";"04";"2053147";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"3M3456 (18/01/2021 - 30/04/2021)";"42";"50";"REGULAR";"false";"2021/04/28 09:39:35.586000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671598";"04";"3280986";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"3M3456 (18/01/2021 - 30/04/2021)";"42";"50";"REGULAR";"false";"2021/04/28 09:39:35.586000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57671599";"05";"1714044";"";"";"46189";"20";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24M56 (18/01/2021 - 30/04/2021)";"37";"50";"REGULAR";"false";"2021/04/30 20:47:56.148000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57671599";"05";"3113757";"";"";"46189";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"2";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"24M56 (18/01/2021 - 30/04/2021)";"37";"50";"REGULAR";"false";"2021/04/30 20:47:56.148000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
