"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1219128";"02";"1964352";"";"";"55099";"10";"GRADUAÇÃO";"Campus Santa Cruz";"UBS";"2014";"1";"2014/05/29 00:00:00.000";"2014/06/14 00:00:00.000";"35M12 (29/05/2014 - 14/06/2014)";"10";"7";"REGULAR";"false";"2014/06/21 23:56:50.891000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"1219130";"11";"1674709";"";"";"2042276";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219131";"12";"1674709";"";"";"2042276";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/11 15:04:27.571000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219132";"03";"1674709";"";"";"2042276";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2014/06/11 15:03:24.183000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219133";"03";"1964352";"";"";"55099";"10";"GRADUAÇÃO";"Campus Santa Cruz";"UBS";"2014";"1";"2014/03/18 00:00:00.000";"2014/04/03 00:00:00.000";"35M12 (18/03/2014 - 03/04/2014)";"7";"8";"REGULAR";"false";"2014/06/21 23:17:12.507000000";"false";"";"12";"CONSOLIDADA";"";"Presencial"
"1219134";"14A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/18 17:53:39.211000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219135";"02A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/18 22:28:22.031000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219136";"11A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219137";"12A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/18 18:01:17.856000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219138";"13A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219139";"03A";"6396421";"";"";"46631";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/18 18:17:13.672000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219140";"14";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/14 10:37:38.245000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219141";"02";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2014/06/14 10:34:03.450000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219142";"11";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/14 10:35:29.907000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219143";"22";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/14 10:38:22.040000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219144";"15";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219145";"12";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/14 10:36:02.636000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219146";"01";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/14 10:32:28.727000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219147";"13";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/14 10:36:34.456000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219148";"03";"346906";"";"";"2042258";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/14 10:34:47.479000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219149";"04";"1964352";"";"";"55099";"10";"GRADUAÇÃO";"Campus Santa Cruz";"UBS";"2014";"1";"2014/04/08 00:00:00.000";"2014/04/29 00:00:00.000";"35M12 (08/04/2014 - 29/04/2014)";"7";"7";"REGULAR";"false";"2014/06/21 23:10:42.412000000";"false";"";"12";"CONSOLIDADA";"";"Presencial"
"1219150";"14";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"31";"";"REGULAR";"true";"2014/06/21 10:15:32.271000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219151";"02";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"30";"";"REGULAR";"true";"2014/06/21 09:48:57.318000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219152";"11";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/05 18:49:03.178000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219153";"22";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"24";"";"REGULAR";"true";"2014/06/21 10:05:25.659000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219154";"15";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219155";"12";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2014/06/21 10:09:10.288000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219156";"01";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2014/06/21 09:45:59.953000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219157";"13";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 18:56:35.529000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219158";"03";"2420099";"";"";"2042265";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"18";"";"REGULAR";"true";"2014/06/21 09:57:58.874000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219159";"05";"1964352";"";"";"55099";"10";"GRADUAÇÃO";"Campus Santa Cruz";"UBS";"2014";"1";"2014/02/18 00:00:00.000";"2014/03/13 00:00:00.000";"35M12 (18/02/2014 - 13/03/2014)";"15";"12";"REGULAR";"false";"2014/06/21 22:59:29.502000000";"false";"";"14";"CONSOLIDADA";"";"Presencial"
"1219160";"14";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/06 20:28:12.614000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219161";"02";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/06 20:28:50.220000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219162";"11";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/06 20:29:21.105000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219163";"15";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/06 20:29:50.632000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219164";"12";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/06 20:30:17.940000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219165";"13";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/06 20:30:45.573000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219166";"03";"";"7773";"";"2042278";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2014/06/06 20:31:22.752000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219167";"01";"1965224";"";"";"55100";"35";"GRADUAÇÃO";"Campus Santa Cruz";"Centro de Treinamento";"2014";"1";"2014/01/28 00:00:00.000";"2014/03/13 00:00:00.000";"3M1234 5M123 (28/01/2014 - 13/03/2014)";"18";"14";"REGULAR";"false";"2014/06/27 23:38:01.934000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"1219168";"15A";"349708";"";"";"27148";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219168";"15A";"350692";"";"";"27148";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219169";"12";"349708";"";"";"27148";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/20 14:57:52.588000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219169";"12";"350692";"";"";"27148";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/20 14:57:52.588000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219170";"01A";"350692";"";"";"27148";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/20 14:33:48.582000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219170";"01A";"349708";"";"";"27148";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/20 14:33:48.582000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219171";"13";"349708";"";"";"27148";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219171";"13";"350692";"";"";"27148";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219172";"03A";"350692";"";"";"27148";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/20 14:54:31.885000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219172";"03A";"349708";"";"";"27148";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/20 14:54:31.885000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219173";"02";"1965224";"";"";"55100";"35";"GRADUAÇÃO";"Campus Santa Cruz";"Centro de Treinamento";"2014";"1";"2014/03/18 00:00:00.000";"2014/04/29 00:00:00.000";"3M1234 5M123 (18/03/2014 - 29/04/2014)";"16";"17";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1219174";"03";"1965224";"";"";"55100";"35";"GRADUAÇÃO";"Campus Santa Cruz";"Centro de Treinamento";"2014";"1";"2014/05/06 00:00:00.000";"2014/06/14 00:00:00.000";"3M1234 5M123 (06/05/2014 - 14/06/2014)";"14";"14";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1219175";"14";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2014/06/16 08:06:08.019000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219176";"02";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"18";"";"REGULAR";"true";"2014/06/16 08:00:21.889000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219177";"11";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2014/06/16 08:03:14.191000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219178";"22";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/16 08:07:01.897000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219179";"15";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1219180";"12";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"10";"";"REGULAR";"true";"2014/06/16 08:04:16.406000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219181";"01";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/16 07:58:40.905000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219182";"13";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"";"false";"";"";"INTERROMPIDA";"";"A Distância"
"1219183";"03";"1945343";"";"";"27171";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"9";"";"REGULAR";"true";"2014/06/16 08:01:58.786000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219184";"14";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/06/19 12:50:42.679000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219184";"14";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/06/19 12:50:42.679000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219185";"02";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"42";"";"REGULAR";"true";"2014/06/19 13:00:51.288000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219185";"02";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"42";"";"REGULAR";"true";"2014/06/19 13:00:51.288000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219186";"11";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/19 12:58:35.742000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219186";"11";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/19 12:58:35.742000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219187";"22";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2014/06/19 12:48:41.005000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219187";"22";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2014/06/19 12:48:41.005000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219188";"15";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 20:07:57.585000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219188";"15";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 20:07:57.585000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219189";"12";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/06/19 12:57:35.592000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219189";"12";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/06/19 12:57:35.592000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219190";"01";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2014/06/19 12:54:50.969000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219190";"01";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2014/06/19 12:54:50.969000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219191";"13";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/19 12:56:20.002000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219191";"13";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/19 12:56:20.002000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219192";"03";"3291543";"";"";"2042262";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2014/06/19 12:59:37.447000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219192";"03";"1813882";"";"";"2042262";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2014/06/19 12:59:37.447000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219193";"01";"2646619";"";"";"55101";"30";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Escola Facisa";"2014";"1";"2014/01/28 00:00:00.000";"2014/03/13 00:00:00.000";"35M123 (28/01/2014 - 13/03/2014)";"15";"14";"REGULAR";"false";"2014/07/07 10:59:03.866000000";"false";"";"39";"CONSOLIDADA";"";"Presencial"
"1219194";"02";"1965224";"";"";"55101";"30";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Escola Facisa";"2014";"1";"2014/03/18 00:00:00.000";"2014/04/29 00:00:00.000";"35M123 (18/03/2014 - 29/04/2014)";"18";"13";"REGULAR";"false";"2014/07/07 15:59:00.522000000";"false";"";"33";"CONSOLIDADA";"";"Presencial"
"1219195";"03";"1965224";"";"";"55101";"30";"GRADUAÇÃO";"Campus Santa Cruz";"Clínica Escola Facisa";"2014";"1";"2014/05/06 00:00:00.000";"2014/06/14 00:00:00.000";"35M123 (06/05/2014 - 14/06/2014)";"15";"17";"REGULAR";"false";"2014/07/07 16:01:44.239000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1219196";"14A";"2220417";"";"";"2042263";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"38";"";"REGULAR";"true";"2014/06/26 16:45:35.801000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219196";"14A";"1169054";"";"";"2042263";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"38";"";"REGULAR";"true";"2014/06/26 16:45:35.801000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219197";"11A";"1169054";"";"";"2042263";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/26 15:42:43.984000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219197";"11A";"2220417";"";"";"2042263";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/06/26 15:42:43.984000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219198";"15A";"1169054";"";"";"2042263";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/26 15:48:32.772000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219198";"15A";"2220417";"";"";"2042263";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/26 15:48:32.772000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219199";"01A";"2220417";"";"";"2042263";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"27";"";"REGULAR";"true";"2014/06/26 14:51:57.599000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1219199";"01A";"1169054";"";"";"2042263";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"27";"";"REGULAR";"true";"2014/06/26 14:51:57.599000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
