"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57600100";"11";"3371291";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"2172176";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"6350757";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"1154699";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"2172036";"";"";"60833";"8";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"3456717";"";"";"60833";"8";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"1110647";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"2171406";"";"";"60833";"6";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"3226163";"";"";"60833";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"1767285";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600100";"11";"2569473";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"4";"5";"REGULAR";"false";"2017/07/04 21:25:34.748000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"9350627";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"1767285";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"1110647";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"3226163";"";"";"60833";"4";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"2569473";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"3371291";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"3456717";"";"";"60833";"8";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"3371333";"";"";"60833";"10";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"2172176";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"6350757";"";"";"60833";"7";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"1154699";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"2172036";"";"";"60833";"8";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"2171406";"";"";"60833";"6";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600101";"12";"2860177";"";"";"60833";"1";"GRADUAÇÃO";"Campus Central";"HUOL";"2017";"1";"2017/06/07 00:00:00.000";"2017/06/30 00:00:00.000";"23456M123456  23456T123 (07/06/2017 - 30/06/2017)";"3";"5";"REGULAR";"false";"2017/07/04 21:26:25.049000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600102";"01";"980623";"";"";"61505";"30";"STRICTO SENSU";"";"SETOR II - F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/04/24 00:00:00.000";"2M3456";"13";"30";"REGULAR";"false";"2017/05/27 22:13:48.927000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600103";"01";"1149638";"";"Terças e Quintas. Das 9h às 12h, do dia 02/03 a 04/04.";"61636";"30";"STRICTO SENSU";"";"Setor II - G2";"2017";"1";"2017/03/02 00:00:00.000";"2017/04/04 00:00:00.000";"35M3456";"11";"30";"REGULAR";"false";"2017/06/25 20:01:37.660000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600104";"01";"980623";"";"Investigações Filosóficas de Wittgenstein";"61507";"30";"STRICTO SENSU";"";"SETOR II - F2";"2017";"1";"2017/02/17 00:00:00.000";"2017/05/05 00:00:00.000";"6M3456";"3";"30";"REGULAR";"false";"2017/06/05 13:07:53.235000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600105";"01";"2194476";"";"Quartas-Feiras. Das 14:30h às 17:30h";"61620";"30";"STRICTO SENSU";"";"SETOR II - B4";"2017";"1";"2017/03/08 00:00:00.000";"2017/05/10 00:00:00.000";"4T2345";"8";"30";"REGULAR";"false";"2017/07/04 17:13:35.085000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600106";"01";"";"1124";"Segundas e quintas. A partir de 20/02. Das 20:30h às 22h.";"61524";"30";"STRICTO SENSU";"";"SETOR II - I13";"2017";"1";"2017/02/20 00:00:00.000";"2017/05/04 00:00:00.000";"25N34";"19";"30";"REGULAR";"false";"2017/06/12 19:26:01.798000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600107";"01";"1974230";"";"Segundas-Feiras. Das 14h às 17h, do dia 20/02 ao dia 08/05.";"61537";"15";"STRICTO SENSU";"";"Setor II - B4";"2017";"1";"2017/02/20 00:00:00.000";"2017/05/08 00:00:00.000";"2T2345";"11";"30";"REGULAR";"false";"2017/09/04 14:36:31.500000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600107";"01";"";"7863";"Segundas-Feiras. Das 14h às 17h, do dia 20/02 ao dia 08/05.";"61537";"15";"STRICTO SENSU";"";"Setor II - B4";"2017";"1";"2017/02/20 00:00:00.000";"2017/05/08 00:00:00.000";"2T2345";"11";"30";"REGULAR";"false";"2017/09/04 14:36:31.500000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57600108";"01";"2315505";"";"Questões de metafísica no neoplatonismo do Renascimento. ";"61633";"30";"STRICTO SENSU";"";"SETOR II - H7";"2017";"1";"2017/06/05 00:00:00.000";"2017/06/16 00:00:00.000";"23456M3456  6T6";"16";"30";"REGULAR";"false";"2017/12/21 16:02:38.584000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57600109";"01";"2313008";"";"Pensamento cosmológico do jovem Kant (1755-1763)";"61526";"30";"STRICTO SENSU";"";"SETOR II - F2";"2017";"1";"2017/02/14 00:00:00.000";"2017/05/02 00:00:00.000";"3M3456";"10";"30";"REGULAR";"false";"2017/08/02 11:11:39.612000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600110";"01";"1046384";"";"";"53207";"60";"GRADUAÇÃO";"Campus Central";"2H4";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"4N1234";"9";"40";"REGULAR";"false";"2017/07/07 17:00:03.823000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57600111";"02";"1025963";"";"";"53207";"60";"GRADUAÇÃO";"Campus Central";"2H5";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"4N1234";"19";"40";"REGULAR";"false";"2017/07/08 10:14:21.886000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57600112";"01";"";"2123";"Quartas-Feiras. Das 9h às 12h, do dia 15/02 ao dia 26/04.";"61522";"30";"STRICTO SENSU";"";"Setor II - F2";"2017";"1";"2017/02/15 00:00:00.000";"2017/04/26 00:00:00.000";"4M3456";"19";"30";"REGULAR";"false";"2017/08/02 11:10:06.523000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600113";"01";"1047700";"";"Dias 15 e 22/02; 08 e 10/03 e 17/04. Das 14h às 17h.";"61542";"15";"STRICTO SENSU";"";"Setor II - B3";"2017";"1";"2017/02/15 00:00:00.000";"2017/04/17 00:00:00.000";"4T2345";"6";"30";"REGULAR";"false";"2018/05/28 13:09:28.369000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57600114";"01";"1047700";"";"Dias 03, 05, 10, 17 e 19/05. Das 14h às 17h.";"61531";"15";"STRICTO SENSU";"";"Setor II - B3";"2017";"1";"2017/05/03 00:00:00.000";"2017/05/19 00:00:00.000";"46T2345";"5";"30";"REGULAR";"false";"2018/05/28 12:48:37.092000000";"false";"";"24";"CONSOLIDADA";"";"Presencial"
"57600115";"01";"1919307";"";"";"37680";"60";"STRICTO SENSU";"";"A definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"34T34";"11";"20";"REGULAR";"false";"2017/08/09 11:28:23.421000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57600116";"01";"";"7780";"Segundas-Feiras. Das 14h às 15h. Do dia 13/02 ao dia 05/06.";"61513";"15";"STRICTO SENSU";"";"Setor II - A2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"2T23";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600117";"01";"2313008";"";"Nas quartas. Das 9h às 12h. De 15/02 a 26/04.";"37553";"30";"STRICTO SENSU";"";"Setor II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"4M2  4T1";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600118";"01";"1047700";"";"Das 14h às 17h. Dias 15 e 22/02; 08 e 10/03 e 17/04.";"37548";"15";"STRICTO SENSU";"";"Setor II - Sala B3";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"4T1";"4";"30";"REGULAR";"false";"2017/12/27 11:30:38.838000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"57600119";"01";"980623";"";"Segundas. De 9h às 12h. De 13/02 a 20/03.";"37550";"15";"STRICTO SENSU";"";"SETOR II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"2M2";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600120";"01";"1047700";"";"Das 14h às 17h. Dias 03, 05, 10, 17 e 19/05.";"37549";"15";"STRICTO SENSU";"";"Setor II - Sala B3";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"6T1";"2";"30";"REGULAR";"false";"2018/05/28 12:39:57.160000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"57600121";"01";"980623";"";"Segundas. De 9h às 12h. De 27/03 a 24/04.";"37551";"15";"STRICTO SENSU";"";"SETOR II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"2M1";"1";"30";"REGULAR";"false";"2017/05/27 22:03:06.360000000";"false";"";"13";"CONSOLIDADA";"";"Presencial"
"57600122";"01";"980623";"";"Sextas-Feiras. Das 9h às 12h. De 17/02 a 05/05.";"37556";"30";"STRICTO SENSU";"";"SETOR II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"6M12";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600123";"01";"2194476";"";"Quartas-Feiras. Das 14:30h às 17:30h. De 08/03 a 10/05.";"37557";"30";"STRICTO SENSU";"";"SETOR II - Sala B4";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"4T16";"1";"30";"REGULAR";"false";"2017/07/05 19:16:01.505000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600124";"02";"";"2123";"";"37551";"15";"STRICTO SENSU";"";"SETOR II";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"3M2";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600125";"01";"";"2123";"Segundas-Feiras. De 9h às 12h. De 14/02 a 21/03.";"37584";"15";"STRICTO SENSU";"";"SETOR II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"3M1";"1";"30";"REGULAR";"false";"2017/07/31 14:05:20.973000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600126";"01";"";"2123";"Segundas-Feiras. De 9h às 12h. De 28/03 a 25/04.";"37585";"15";"STRICTO SENSU";"";"SETOR II - Sala F2";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"3M2";"1";"30";"REGULAR";"false";"2017/07/31 14:06:39.797000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600127";"01";"1914001";"";"Das 20:35h às 22h. Do dia 14/02 ao dia 27/04.";"61619";"60";"STRICTO SENSU";"";"Setor II";"2017";"1";"2017/02/13 00:00:00.000";"2017/06/30 00:00:00.000";"35N34";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57600128";"03";"2981295";"";"";"55021";"30";"GRADUAÇÃO";"Campus Central";"CIVT - A306";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2N34 (13/02/2017 - 01/07/2017)";"24";"60";"REGULAR";"false";"2017/07/06 17:47:44.131000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57600129";"04";"2693180";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"CIVT - A306";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"246T34 (13/02/2017 - 01/07/2017)";"100";"72";"REGULAR";"false";"2017/07/07 18:40:36.511000000";"false";"";"104";"CONSOLIDADA";"";"Presencial"
"57600130";"05";"2989758";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"CIVT - A306";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"246N12 (13/02/2017 - 01/07/2017)";"93";"71";"REGULAR";"false";"2017/07/07 03:21:38.012000000";"false";"";"98";"CONSOLIDADA";"";"Presencial"
"57600131";"05";"2859562";"";"";"55023";"60";"GRADUAÇÃO";"Campus Central";"A303";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35N34 (13/02/2017 - 01/07/2017)";"29";"32";"REGULAR";"false";"2017/07/01 16:19:57.865000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57600132";"05";"2859562";"";"";"55024";"60";"GRADUAÇÃO";"Campus Central";"CIVT - A303";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35N12 (13/02/2017 - 01/07/2017)";"44";"32";"REGULAR";"false";"2017/07/07 13:26:02.533000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57600133";"04";"5686308";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"CIVT - A306";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"46N34 (13/02/2017 - 01/07/2017)";"31";"60";"REGULAR";"false";"2017/07/04 20:19:35.912000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57600134";"05";"2042579";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"CIVT - A306";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T56 (13/02/2017 - 01/07/2017)";"71";"60";"REGULAR";"false";"2017/07/07 23:07:37.179000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57600135";"01";"1752338";"";"";"63089";"30";"STRICTO SENSU";"";"A definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"5T23";"8";"20";"REGULAR";"false";"2017/11/16 14:56:41.345000000";"false";"";"35";"CONSOLIDADA";"";"Presencial"
"57600136";"01";"2374343";"";"";"37681";"60";"STRICTO SENSU";"";"A definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"6M2345";"18";"20";"REGULAR";"false";"2017/09/26 10:14:23.568000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57600137";"01";"1205069";"";"";"37685";"45";"STRICTO SENSU";"";"a definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"5M456";"18";"25";"REGULAR";"false";"2017/09/28 09:44:37.922000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57600138";"01";"";"13063";"";"55455";"30";"STRICTO SENSU";"";"a definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"4M56";"11";"20";"REGULAR";"false";"2017/11/06 07:55:52.442000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600139";"01";"1957532";"";"A disciplina será integralmente ministrada nos dias 13 a 17 de fevereiro pelas manhãs";"63140";"15";"STRICTO SENSU";"";"a definir";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/29 00:00:00.000";"2M2";"16";"25";"REGULAR";"false";"2017/12/18 11:23:28.177000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600140";"01";"2321190";"";"";"46005";"90";"GRADUAÇÃO";"Campus Caicó";"B-10";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"46N12 5N34";"15";"40";"REGULAR";"false";"2017/06/26 12:20:23.621000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"57600141";"03";"346918";"";"";"26629";"60";"GRADUAÇÃO";"Campus Central";"IH2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M12 5M34";"8";"61";"REGULAR";"false";"2017/06/27 20:45:28.175000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57600142";"01";"1315614";"";"";"38219";"60";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35M34";"7";"6";"REGULAR";"false";"2017/07/06 14:29:15.467000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57600143";"01";"1863578";"";"";"38167";"60";"STRICTO SENSU";"";"DGEF";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"24M34";"4";"5";"REGULAR";"false";"2017/07/24 08:07:33.154000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57600144";"01";"349684";"";"";"38213";"60";"STRICTO SENSU";"";"DGef";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"24M56";"2";"2";"REGULAR";"false";"2017/07/13 15:09:41.929000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57600145";"01";"2042405";"";"";"38187";"30";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"2M3456";"26";"24";"REGULAR";"false";"2017/07/11 12:06:55.708000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"57600145";"01";"1161652";"";"";"38187";"30";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"2M3456";"26";"24";"REGULAR";"false";"2017/07/11 12:06:55.708000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"57600146";"01";"346467";"";"";"38168";"60";"STRICTO SENSU";"";"DGef";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35M45";"4";"4";"REGULAR";"false";"2017/07/06 13:25:48.579000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600146";"01";"1451214";"";"";"38168";"60";"STRICTO SENSU";"";"DGef";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35M45";"4";"4";"REGULAR";"false";"2017/07/06 13:25:48.579000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57600147";"01";"350630";"";"";"38217";"60";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35T34";"6";"6";"REGULAR";"false";"2017/07/05 09:24:58.572000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57600148";"01";"2218779";"";"";"38190";"60";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35M56";"12";"15";"REGULAR";"false";"2017/07/21 23:51:11.634000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57600149";"01";"346469";"";"";"38186";"60";"STRICTO SENSU";"";"LGGP";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"35M12";"6";"6";"REGULAR";"false";"2017/06/30 14:46:58.583000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57600150";"01";"350630";"";"";"38175";"60";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"7M3456";"1";"1";"REGULAR";"false";"2017/06/28 16:44:16.333000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57600151";"01";"2042405";"";"";"38184";"60";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"7M3456";"1";"1";"REGULAR";"false";"2017/06/29 11:04:31.327000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57600152";"01";"1315614";"";"";"38208";"90";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"7M123456";"1";"1";"REGULAR";"false";"2017/07/14 13:38:40.696000000";"false";"";"102";"CONSOLIDADA";"";"Presencial"
"57600153";"02";"349684";"";"";"38208";"90";"STRICTO SENSU";"";"PPGG";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"7M123456";"2";"2";"REGULAR";"false";"2017/07/17 18:03:35.894000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57600154";"01";"350640";"";"";"60813";"30";"STRICTO SENSU";"";"DGEF";"2017";"1";"2017/03/06 00:00:00.000";"2017/07/15 00:00:00.000";"2T234";"34";"34";"REGULAR";"false";"2017/06/28 16:48:59.581000000";"false";"";"27";"CONSOLIDADA";"";"Presencial"
