"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1196301";"T32";"";"7507";"";"52541";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"";"40";"REGULAR";"false";"2013/07/03 16:55:12.256000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196302";"T33";"";"7589";"";"52541";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"25";"40";"REGULAR";"false";"2013/07/03 21:23:21.369000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196303";"T34";"";"7725";"";"52541";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"12";"40";"REGULAR";"false";"2013/07/04 13:25:10.041000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196304";"T35";"";"7488";"";"52541";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6N1";"18";"40";"REGULAR";"false";"2013/07/04 07:52:42.518000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196305";"T36";"";"7726";"";"52541";"40";"TÉCNICO";"";"3H4";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"";"40";"REGULAR";"false";"2013/07/02 22:51:48.829000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196306";"T40";"";"7727";"";"52541";"40";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"5";"40";"REGULAR";"false";"2013/07/03 18:18:23.206000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196307";"T41";"";"7573";"";"52541";"40";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"";"40";"REGULAR";"false";"2013/07/04 18:42:12.789000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196308";"T42";"";"7728";"";"52541";"40";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"3";"40";"REGULAR";"false";"2013/07/01 23:18:48.112000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196309";"T43";"";"7729";"";"52541";"40";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"3";"40";"REGULAR";"false";"2013/07/02 13:50:45.094000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196310";"T44";"";"7730";"";"52541";"40";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"3";"40";"REGULAR";"false";"2013/07/04 23:23:47.680000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196311";"T50";"";"7736";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"4";"40";"REGULAR";"false";"2013/07/04 19:19:41.318000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196312";"T51";"";"7737";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3M1";"17";"40";"REGULAR";"false";"2013/07/04 20:33:57.768000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196313";"T52";"";"7738";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3T1";"24";"40";"REGULAR";"false";"2013/07/02 15:39:04.663000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196314";"T53";"";"7739";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"20";"40";"REGULAR";"false";"2013/07/04 13:26:49.408000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196315";"T54";"";"7740";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"24";"40";"REGULAR";"false";"2013/07/04 13:34:06.255000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196316";"T55";"";"7741";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"18";"40";"REGULAR";"false";"2013/07/04 16:11:19.287000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196317";"T56";"";"7742";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5M1";"26";"40";"REGULAR";"false";"2013/07/04 17:57:39.783000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196318";"T57";"";"7743";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5T1";"15";"40";"REGULAR";"false";"2013/07/04 13:56:10.943000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196319";"T58";"";"7744";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"16";"40";"REGULAR";"false";"2013/07/03 11:32:23.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196320";"T59";"";"7745";"";"52541";"40";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"1";"40";"REGULAR";"false";"2013/07/03 19:34:10.900000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196321";"T60";"";"7731";"";"52541";"40";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4M2";"16";"40";"REGULAR";"false";"2013/07/02 20:16:01.846000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196322";"T61";"";"7732";"";"52541";"40";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"8";"40";"REGULAR";"false";"2013/07/03 02:16:05.862000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196323";"T62";"";"7733";"";"52541";"40";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"12";"40";"REGULAR";"false";"2013/07/03 16:56:17.641000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196324";"T63";"";"7734";"";"52541";"40";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6T2";"6";"40";"REGULAR";"false";"2013/07/03 16:54:52.592000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196325";"T64";"";"7735";"";"52541";"40";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M2";"8";"40";"REGULAR";"false";"2013/07/02 14:41:11.860000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196326";"T70";"";"7746";"";"52541";"40";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"13";"40";"REGULAR";"false";"2013/07/04 14:54:33.842000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196327";"T71";"";"7747";"";"52541";"40";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"11";"40";"REGULAR";"false";"2013/07/04 23:14:01.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196328";"T72";"";"7748";"";"52541";"40";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"14";"40";"REGULAR";"false";"2013/07/02 16:22:24.708000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196329";"T73";"";"7749";"";"52541";"40";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"11";"40";"REGULAR";"false";"2013/07/04 22:44:15.053000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196330";"T01";"";"7267";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"";"40";"REGULAR";"false";"2013/07/04 00:47:12.284000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196331";"T02";"";"7571";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"";"40";"REGULAR";"false";"2013/07/04 14:50:24.632000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196332";"T03";"";"7707";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"7";"40";"REGULAR";"false";"2013/07/05 01:57:52.253000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196333";"T04";"";"7708";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"23";"40";"REGULAR";"false";"2013/07/04 16:07:50.003000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196334";"T05";"";"7489";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"4";"40";"REGULAR";"false";"2013/07/04 14:55:17.629000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196335";"T06";"";"7709";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3M1";"";"40";"REGULAR";"false";"2013/07/04 14:15:07.049000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196336";"T07";"";"7588";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3M1";"22";"40";"REGULAR";"false";"2013/07/03 17:21:26.651000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196337";"T08";"";"7490";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3T1";"9";"40";"REGULAR";"false";"2013/07/04 18:19:20.948000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196338";"T09";"";"7710";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3T1";"19";"40";"REGULAR";"false";"2013/07/04 23:47:00.425000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196339";"T10";"";"7503";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"";"40";"REGULAR";"false";"2013/07/03 21:06:07.139000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196340";"T11";"";"7537";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4M1";"11";"40";"REGULAR";"false";"2013/07/02 15:35:37.959000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196341";"T12";"";"7711";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4M1";"14";"40";"REGULAR";"false";"2013/07/04 12:56:55.741000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196342";"T13";"";"7499";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"";"40";"REGULAR";"false";"2013/07/04 00:03:30.138000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196343";"T14";"";"7712";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"11";"40";"REGULAR";"false";"2013/07/04 18:14:30.857000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196344";"T15";"";"7713";"";"52542";"20";"TÉCNICO";"";"3H4";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"22";"40";"REGULAR";"false";"2013/07/03 11:07:51.973000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196345";"T16";"";"7714";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5M1";"21";"40";"REGULAR";"false";"2013/07/02 22:30:22.427000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196346";"T17";"";"7307";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5M1";"12";"40";"REGULAR";"false";"2013/07/04 12:59:08.125000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196347";"T18";"";"7715";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5T1";"17";"40";"REGULAR";"false";"2013/07/02 12:29:21.700000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196348";"T19";"";"7716";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5T1";"8";"40";"REGULAR";"false";"2013/07/05 08:53:35.480000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196349";"T20";"";"7587";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"14";"40";"REGULAR";"false";"2013/07/02 23:32:20.725000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196350";"T21";"";"7717";"";"52542";"20";"TÉCNICO";"";"3H4";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"21";"40";"REGULAR";"false";"2013/07/03 18:03:23.328000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196351";"T22";"";"7500";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6M1";"";"40";"REGULAR";"false";"2013/07/03 17:26:22.875000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196352";"T23";"";"7718";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6M1";"27";"40";"REGULAR";"false";"2013/07/04 16:00:09.533000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196353";"T24";"";"7719";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6T1";"17";"40";"REGULAR";"false";"2013/07/05 00:01:07.242000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196354";"T25";"";"7720";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6T1";"7";"40";"REGULAR";"false";"2013/07/05 09:03:50.178000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196355";"T26";"";"7721";"";"52542";"20";"TÉCNICO";"";"3H4";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6T1";"15";"40";"REGULAR";"false";"2013/07/04 18:20:53.749000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196356";"T27";"";"7722";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6N1";"";"40";"REGULAR";"false";"2013/07/01 13:45:31.253000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196357";"T28";"";"7485";"";"52542";"20";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"";"40";"REGULAR";"false";"2013/07/02 10:43:14.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196358";"T29";"";"7723";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"";"40";"REGULAR";"false";"2013/07/04 21:38:50.808000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196359";"T30";"";"7483";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"1";"40";"REGULAR";"false";"2013/07/04 12:59:01.558000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196360";"T31";"";"7724";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"";"40";"REGULAR";"false";"2013/07/03 17:10:53.119000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196361";"T32";"";"7507";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"";"40";"REGULAR";"false";"2013/07/03 21:17:51.281000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196362";"T33";"";"7589";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"25";"40";"REGULAR";"false";"2013/07/03 20:38:58.253000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196363";"T34";"";"7725";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"12";"40";"REGULAR";"false";"2013/07/04 13:34:40.968000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196364";"T35";"";"7488";"";"52542";"20";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6N1";"18";"40";"REGULAR";"false";"2013/07/04 12:10:19.019000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196365";"T36";"";"7726";"";"52542";"20";"TÉCNICO";"";"3H4";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"";"40";"REGULAR";"false";"2013/07/02 23:16:39.769000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196366";"T40";"";"7727";"";"52542";"20";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"5";"40";"REGULAR";"false";"2013/07/03 18:15:22.367000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196367";"T41";"";"7573";"";"52542";"20";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"";"40";"REGULAR";"false";"2013/07/04 18:51:39.099000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196368";"T42";"";"7728";"";"52542";"20";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"3";"40";"REGULAR";"false";"2013/07/01 23:06:12.702000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196369";"T43";"";"7729";"";"52542";"20";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"3";"40";"REGULAR";"false";"2013/07/02 14:29:23.714000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196370";"T44";"";"7730";"";"52542";"20";"TÉCNICO";"";"CENEP";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"3";"40";"REGULAR";"false";"2013/07/04 23:20:21.814000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196371";"T50";"";"7736";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"4";"40";"REGULAR";"false";"2013/07/04 19:30:04.118000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196372";"T51";"";"7737";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3M1";"17";"40";"REGULAR";"false";"2013/07/04 20:31:36.017000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196373";"T52";"";"7738";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3T1";"24";"40";"REGULAR";"false";"2013/07/02 15:33:32.225000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196374";"T53";"";"7739";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"20";"40";"REGULAR";"false";"2013/07/04 13:18:31.253000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196375";"T54";"";"7740";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4T1";"24";"40";"REGULAR";"false";"2013/07/04 13:15:56.199000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196376";"T55";"";"7741";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"18";"40";"REGULAR";"false";"2013/07/04 16:09:21.984000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196377";"T56";"";"7742";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5M1";"26";"40";"REGULAR";"false";"2013/07/04 17:56:08.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196378";"T57";"";"7743";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5T1";"15";"40";"REGULAR";"false";"2013/07/04 14:07:58.739000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196379";"T58";"";"7744";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"16";"40";"REGULAR";"false";"2013/07/03 11:59:34.428000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196380";"T59";"";"7745";"";"52542";"20";"TÉCNICO";"";"Mossoró";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"1";"40";"REGULAR";"false";"2013/07/03 19:41:34.594000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196381";"T60";"";"7731";"";"52542";"20";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4M2";"16";"40";"REGULAR";"false";"2013/07/02 20:21:00.123000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196382";"T61";"";"7732";"";"52542";"20";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"4N1";"8";"40";"REGULAR";"false";"2013/07/03 02:11:26.083000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196383";"T62";"";"7733";"";"52542";"20";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"5N1";"12";"40";"REGULAR";"false";"2013/07/03 17:15:58.412000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196384";"T63";"";"7734";"";"52542";"20";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"6T2";"6";"40";"REGULAR";"false";"2013/07/03 18:52:29.073000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196385";"T64";"";"7735";"";"52542";"20";"TÉCNICO";"";"Caicó";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M2";"8";"40";"REGULAR";"false";"2013/07/02 14:54:29.036000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196386";"T70";"";"7746";"";"52542";"20";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"13";"40";"REGULAR";"false";"2013/07/04 15:44:41.529000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196387";"T71";"";"7747";"";"52542";"20";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"11";"40";"REGULAR";"false";"2013/07/04 23:25:59.894000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196388";"T72";"";"7748";"";"52542";"20";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"3N1";"14";"40";"REGULAR";"false";"2013/07/02 16:28:26.593000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196389";"T73";"";"7749";"";"52542";"20";"TÉCNICO";"";"Angicos";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"7M1";"11";"40";"REGULAR";"false";"2013/07/04 22:42:10.151000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196390";"T01";"";"7267";"";"52543";"40";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"";"40";"REGULAR";"false";"2013/07/04 01:01:27.101000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196391";"T02";"";"7571";"";"52543";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2M1";"";"40";"REGULAR";"false";"2013/07/04 14:48:29.662000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196392";"T03";"";"7707";"";"52543";"40";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"7";"40";"REGULAR";"false";"2013/07/05 01:50:02.208000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196393";"T04";"";"7708";"";"52543";"40";"TÉCNICO";"";"4C6";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2T1";"23";"40";"REGULAR";"false";"2013/07/04 16:02:49.287000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1196394";"T05";"";"7489";"";"52543";"40";"TÉCNICO";"";"4F5";"2013";"1";"2013/01/28 00:00:00.000";"2013/06/22 00:00:00.000";"2N1";"4";"40";"REGULAR";"false";"2013/07/04 14:10:45.164000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
