"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1206699";"13";"1163184";"";"";"2046772";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"31";"";"REGULAR";"true";"2013/12/16 14:44:31.982000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206700";"18";"1163184";"";"";"2046772";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"24";"";"REGULAR";"true";"2013/12/16 14:48:33.823000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206701";"03";"1163184";"";"";"2046772";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"38";"";"REGULAR";"true";"2013/12/16 14:39:12.962000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206702";"21";"1163184";"";"";"2046772";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2013/12/16 14:52:42.539000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206703";"14";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"27";"";"REGULAR";"true";"2013/12/21 06:54:43.483000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206704";"02";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2013/12/21 06:50:22.166000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206705";"20";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/21 06:57:58.091000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206706";"12";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"31";"";"REGULAR";"true";"2013/12/21 06:52:04.672000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206707";"01A";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2013/12/21 06:43:28.112000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206708";"13";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"30";"";"REGULAR";"true";"2013/12/21 06:53:30.069000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206709";"18";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2013/12/21 06:56:56.530000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206710";"03";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"39";"";"REGULAR";"true";"2013/12/21 06:47:20.555000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206711";"21";"1149367";"";"";"26054";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2013/12/21 06:58:52.406000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206712";"14";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"34";"";"REGULAR";"true";"2013/12/19 17:39:08.973000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206713";"02";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"7";"";"REGULAR";"true";"2013/12/19 17:33:45.048000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206714";"20";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"32";"";"REGULAR";"true";"2013/12/19 17:45:12.137000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206715";"12";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"40";"";"REGULAR";"true";"2013/12/19 17:36:08.207000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206716";"01";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/19 17:32:54.166000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206717";"13";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"35";"";"REGULAR";"true";"2013/12/19 17:38:14.051000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206718";"18";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2013/12/19 17:44:15.626000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206719";"03";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"40";"";"REGULAR";"true";"2013/12/19 17:31:32.753000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206720";"21";"2668551";"";"";"2046775";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/19 17:46:04.637000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206721";"14";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"29";"";"REGULAR";"true";"2013/12/18 21:14:44.822000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206722";"02";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"24";"";"REGULAR";"true";"2013/12/18 20:35:35.804000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206723";"11";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"22";"";"REGULAR";"true";"2013/12/18 20:46:11.799000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206724";"20";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2013/12/18 21:26:03.869000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206725";"15";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2013/12/18 21:17:09.094000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206726";"12";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"35";"";"REGULAR";"true";"2013/12/18 21:07:55.829000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206727";"01";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2013/12/18 08:30:03.965000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206728";"16";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/18 21:21:51.114000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206729";"13";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"35";"";"REGULAR";"true";"2013/12/18 21:10:43.700000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206730";"18";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"24";"";"REGULAR";"true";"2013/12/18 21:24:21.720000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206731";"21";"2763983";"";"";"2021904";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"13";"";"REGULAR";"true";"2013/12/18 21:27:42.049000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206732";"14";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/21 20:30:49.675000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206733";"02";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2013/12/21 20:21:48.504000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206734";"20";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/21 20:33:09.238000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206735";"12";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"37";"";"REGULAR";"true";"2013/12/21 20:28:55.108000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206736";"01";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"22";"";"REGULAR";"true";"2013/12/21 20:20:52.061000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206737";"13";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"33";"";"REGULAR";"true";"2013/12/21 20:29:51.956000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206738";"18A";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"22";"";"REGULAR";"true";"2013/12/21 20:32:10.654000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206739";"03";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"38";"";"REGULAR";"true";"2013/12/21 20:25:27.118000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206740";"21";"1298904";"";"";"2046773";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"21";"";"REGULAR";"true";"2013/12/21 20:33:52.282000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206741";"14";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2013/12/23 12:11:19.003000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206742";"02";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"23";"";"REGULAR";"true";"2013/12/23 11:57:21.691000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206743";"11";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"19";"";"REGULAR";"true";"2013/12/23 11:59:57.755000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206744";"20";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2013/12/23 12:16:56.508000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206745";"15";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"20";"";"REGULAR";"true";"2013/12/23 12:12:46.234000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206746";"12";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"31";"";"REGULAR";"true";"2013/12/23 12:08:21.388000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206747";"01";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"27";"";"REGULAR";"true";"2013/12/23 11:53:43.200000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206748";"16";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"26";"";"REGULAR";"true";"2013/12/23 12:14:25.497000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206749";"13";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"34";"";"REGULAR";"true";"2013/12/23 12:09:44.661000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206750";"18";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"18";"";"REGULAR";"true";"2013/12/23 12:15:34.229000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206751";"21";"1149369";"";"";"2046702";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2013/12/23 12:17:49.344000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206752";"14";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"15";"";"REGULAR";"true";"2013/12/21 12:01:03.157000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206753";"02";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2013/12/21 11:54:05.859000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206754";"11";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/12/21 11:56:34.157000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206755";"20";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/12/21 12:07:11.371000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206756";"15";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2013/12/21 12:02:23.884000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206757";"12";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"17";"";"REGULAR";"true";"2013/12/21 11:58:27.419000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206758";"01";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"10";"";"REGULAR";"true";"2013/12/21 11:52:13.156000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206759";"16";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"11";"";"REGULAR";"true";"2013/12/21 12:04:36.517000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206760";"13";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"16";"";"REGULAR";"true";"2013/12/21 12:00:13.220000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206761";"03";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"10";"";"REGULAR";"true";"2013/12/21 11:55:17.712000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206762";"21";"2179045";"";"";"2046768";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2013/12/21 12:08:21.797000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206763";"13";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"8";"";"REGULAR";"true";"2013/12/20 00:10:47.061000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206764";"14";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2013/12/20 00:13:59.947000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206765";"02";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/12/20 00:01:01.317000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206766";"11";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2013/12/20 00:05:30.819000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206767";"20";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2013/12/20 00:30:12.888000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206768";"15";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2013/12/20 00:24:34.127000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206769";"12";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"12";"";"REGULAR";"true";"2013/12/20 00:08:36.732000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206770";"01";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"16";"";"REGULAR";"true";"2013/12/19 23:34:28.538000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206771";"16";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2013/12/20 00:26:18.955000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206772";"18";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"11";"";"REGULAR";"true";"2013/12/20 00:28:31.749000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206773";"03";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2013/12/20 00:03:33.766000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206774";"21";"1961061";"";"";"2054850";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"10";"";"REGULAR";"true";"2013/12/20 00:32:16.373000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206775";"14";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"26";"";"REGULAR";"true";"2013/12/20 22:53:28.756000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206776";"02";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2013/12/20 23:10:24.589000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206777";"20";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"28";"";"REGULAR";"true";"2013/12/20 23:01:44.660000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206778";"12";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"35";"";"REGULAR";"true";"2013/12/20 22:48:45.506000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206779";"01";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"21";"";"REGULAR";"true";"2013/12/20 22:29:15.785000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206780";"13";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"30";"";"REGULAR";"true";"2013/12/20 22:51:19.147000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206781";"18";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"NATAL/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"22";"";"REGULAR";"true";"2013/12/20 22:59:29.731000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206782";"03";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"38";"";"REGULAR";"true";"2013/12/20 22:42:54.957000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206783";"21";"2171551";"";"";"2046771";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"15";"";"REGULAR";"true";"2013/12/20 23:04:54.130000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206784";"14";"1754953";"";"";"2046780";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"29";"";"REGULAR";"true";"2013/12/21 21:58:25.281000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206785";"02";"1754953";"";"";"2046780";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"25";"";"REGULAR";"true";"2013/12/21 21:50:01.512000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206786";"11";"1754953";"";"";"2046780";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"22";"";"REGULAR";"true";"2013/12/21 21:52:20.881000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1206787";"20";"1754953";"";"";"2046780";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2013/12/21 22:05:06.674000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
