"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1228243";"19";"2432978";"";"";"18799";"45";"TÉCNICO";"";"Sala Q";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5T123";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228244";"20";"2432978";"";"";"18799";"45";"TÉCNICO";"";"Sala Q";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T123";"2";"2";"REGULAR";"false";"2014/12/05 15:54:08.138000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"1228245";"21";"2432978";"";"";"18799";"45";"TÉCNICO";"";"Sala Q";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T456";"1";"2";"REGULAR";"false";"2014/12/08 12:37:08.474000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1228246";"22";"1177821";"";"";"18799";"45";"TÉCNICO";"";"Sala 05";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228247";"23";"";"1115";"";"18799";"45";"TÉCNICO";"";"Sala 14";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T456";"1";"3";"REGULAR";"false";"2014/12/13 15:11:46.742000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228248";"24";"1149514";"";"";"18799";"45";"TÉCNICO";"";"Sala 04";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T123";"1";"3";"REGULAR";"false";"2014/12/10 08:25:07.880000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228249";"25";"1731258";"";"";"18799";"45";"TÉCNICO";"";"Sala 07";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T123";"1";"3";"REGULAR";"false";"2014/12/13 14:34:54.428000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228250";"01";"1731258";"";"";"18716";"45";"TÉCNICO";"";"Sala 07";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5T456";"1";"3";"REGULAR";"false";"2014/12/13 14:36:49.011000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228251";"02";"2881551";"";"";"18716";"45";"TÉCNICO";"";"Sala 17";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228252";"03";"1627429";"";"";"18716";"45";"TÉCNICO";"";"Sala 18";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T123";"1";"3";"REGULAR";"false";"2014/12/09 16:14:24.353000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1228253";"04";"1627429";"";"";"18716";"45";"TÉCNICO";"";"Sala 18";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T456";"1";"3";"REGULAR";"false";"2014/12/09 16:16:45.710000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1228254";"01";"1497808";"";"";"18831";"45";"TÉCNICO";"";"Sala 20";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228255";"02";"2859872";"";"";"18831";"45";"TÉCNICO";"";"Sala S";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228256";"03";"1856853";"";"";"18831";"45";"TÉCNICO";"";"Sala 15";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5T123";"4";"3";"REGULAR";"false";"2014/12/13 11:26:38.087000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"1228257";"04";"350609";"";"";"18831";"45";"TÉCNICO";"";"Sala J";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T456";"2";"3";"REGULAR";"false";"2014/12/12 17:14:20.705000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1228258";"05";"1169086";"";"";"18831";"45";"TÉCNICO";"";"Sala 17";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5T123";"2";"3";"REGULAR";"false";"2014/12/13 08:40:23.340000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228259";"06";"346159";"";"";"18831";"45";"TÉCNICO";"";"Sala 06";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T123";"";"3";"REGULAR";"false";"2014/12/10 14:02:27.853000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1228260";"07";"346159";"";"";"18831";"45";"TÉCNICO";"";"Sala 06";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228261";"08";"346159";"";"";"18831";"45";"TÉCNICO";"";"Sala 06";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228325";"01";"1803301";"";"";"42221";"60";"GRADUAÇÃO";"Campus Central";"4F3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"46N12";"12";"40";"REGULAR";"false";"2014/12/02 09:35:48.832000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"1228326";"01";"1517220";"";"";"42224";"60";"GRADUAÇÃO";"Campus Central";"4N12-4B5 / 5N12-4C3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"45N12";"10";"40";"REGULAR";"false";"2014/12/05 11:33:44.185000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"1228328";"01A";"1803301";"";"";"42227";"45";"GRADUAÇÃO";"Campus Central";"4A10";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2N123";"16";"40";"REGULAR";"false";"2014/11/26 17:02:04.933000000";"false";"1228327";"57";"CONSOLIDADA";"";"Presencial"
"1228329";"01";"6347420";"";"";"26761";"60";"GRADUAÇÃO";"Campus Central";"4C4";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3T3456";"3";"20";"REGULAR";"false";"2014/12/13 10:30:34.581000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228330";"01";"346982";"";"";"25872";"60";"GRADUAÇÃO";"Campus Central";"LEAFT - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3T5234";"24";"20";"REGULAR";"false";"2014/12/05 11:03:01.478000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1228331";"02";"346982";"";"";"25872";"60";"GRADUAÇÃO";"Campus Central";"LEAFT - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T5234";"";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228332";"01";"1517220";"";"";"21419";"60";"GRADUAÇÃO";"Campus Central";"4I7";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N34";"15";"40";"REGULAR";"false";"2014/12/05 11:31:16.766000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"1228333";"01";"1333415";"";"";"24770";"30";"GRADUAÇÃO";"Campus Central";"4I4";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5N12";"31";"49";"REGULAR";"false";"2014/12/01 18:30:25.645000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"1228334";"01";"2668814";"";"";"24227";"30";"GRADUAÇÃO";"Campus Central";"4C2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34";"16";"15";"REGULAR";"false";"2014/12/12 10:39:15.877000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228334";"01";"2060171";"";"";"24227";"30";"GRADUAÇÃO";"Campus Central";"4C2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34";"16";"15";"REGULAR";"false";"2014/12/12 10:39:15.877000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228335";"01";"1670497";"";"";"21402";"45";"GRADUAÇÃO";"Campus Central";"4I10";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T456";"6";"40";"REGULAR";"false";"2014/12/02 15:13:41.316000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"1228336";"01";"1670497";"";"";"25125";"60";"GRADUAÇÃO";"Campus Central";"4A9";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T2345";"20";"30";"REGULAR";"false";"2014/12/08 13:29:50.597000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1228337";"01";"1346198";"";"";"21422";"60";"GRADUAÇÃO";"Campus Central";"Setor IV";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35T56";"";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228338";"01";"6347420";"";"";"24777";"60";"GRADUAÇÃO";"Campus Central";"4G2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T3456";"37";"38";"REGULAR";"false";"2014/12/13 10:36:37.491000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1228339";"01";"347933";"";"";"2040153";"30";"GRADUAÇÃO";"Campus Central";"4A3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3M34";"5";"46";"REGULAR";"false";"2014/12/05 14:21:02.783000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1228340";"01";"1149554";"";"";"2040155";"90";"GRADUAÇÃO";"Campus Central";"2M34 (4C6) 4634(4F5)";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246M34";"38";"40";"REGULAR";"false";"2014/12/10 17:33:40.559000000";"false";"";"104";"CONSOLIDADA";"";"Presencial"
"1228341";"01";"2307830";"";"";"2040159";"60";"GRADUAÇÃO";"Campus Central";"4C3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34";"53";"43";"REGULAR";"false";"2014/11/25 17:34:29.337000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228342";"01";"350247";"";"";"2040150";"60";"GRADUAÇÃO";"Campus Central";"4I3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24M34";"22";"40";"REGULAR";"false";"2014/11/28 15:14:41.939000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"1228343";"01";"1543286";"";"";"2040156";"60";"GRADUAÇÃO";"Campus Central";"4C5";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M12";"44";"42";"REGULAR";"false";"2014/12/11 12:49:10.340000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228344";"01";"349801";"";"";"2040158";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T23";"12";"20";"REGULAR";"false";"2014/12/07 17:47:26.224000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1228345";"02";"349801";"";"";"2040158";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T54";"28";"22";"REGULAR";"false";"2014/12/07 17:49:58.252000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1228346";"01";"277058";"";"";"2040350";"60";"GRADUAÇÃO";"Campus Central";"4C1";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34";"12";"30";"REGULAR";"false";"2014/12/11 22:37:34.862000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228347";"01";"2147368";"";"";"53907";"60";"GRADUAÇÃO";"Campus Central";"3H9";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"46N12";"25";"45";"REGULAR";"false";"2014/12/10 08:10:15.631000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1228348";"01";"1715284";"";"";"53908";"60";"GRADUAÇÃO";"Campus Central";"3H6";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N12";"20";"45";"REGULAR";"false";"2014/12/06 15:46:40.448000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228349";"01";"1346605";"";"";"53909";"60";"GRADUAÇÃO";"Campus Central";"Sala 3H4 - Laboratório";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2N1234";"15";"35";"REGULAR";"false";"2014/12/03 15:18:21.474000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228350";"01";"1715284";"";"";"53912";"60";"GRADUAÇÃO";"Campus Central";"3h6";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N34";"11";"45";"REGULAR";"false";"2014/12/06 15:42:15.337000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1228351";"01";"2147368";"";"";"53913";"60";"GRADUAÇÃO";"Campus Central";"3B2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N34";"29";"45";"REGULAR";"false";"2014/12/10 08:00:39.996000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228352";"01";"2081758";"";"";"53914";"60";"GRADUAÇÃO";"Campus Central";"3E4";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N12";"29";"50";"REGULAR";"false";"2014/11/30 19:14:38.151000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1228353";"01";"347067";"";"";"53919";"60";"GRADUAÇÃO";"Campus Central";"3H6";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N12";"9";"45";"REGULAR";"false";"2014/12/09 16:17:37.387000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228354";"01";"2002253";"";"";"53920";"60";"GRADUAÇÃO";"Campus Central";"3H8";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N34";"32";"50";"REGULAR";"false";"2014/12/11 07:54:29.883000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"1228355";"01";"2081758";"";"";"55014";"60";"GRADUAÇÃO";"Campus Central";"3A4";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N12";"2";"45";"REGULAR";"false";"2014/11/30 19:19:59.698000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"1228356";"01";"1346630";"";"";"53934";"45";"GRADUAÇÃO";"Campus Central";"3F2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5M123";"2";"25";"REGULAR";"false";"2014/12/12 11:19:38.706000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"1228357";"01";"347078";"";"";"53936";"60";"GRADUAÇÃO";"Campus Central";"3F2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24T12";"29";"40";"REGULAR";"false";"2014/12/12 17:37:25.701000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"1228358";"01";"2002253";"";"";"55013";"60";"GRADUAÇÃO";"Campus Central";"3H8";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N12";"15";"45";"REGULAR";"false";"2014/12/11 07:58:10.411000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"1228359";"01";"2952913";"";"";"53925";"60";"GRADUAÇÃO";"Campus Central";"3G4";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6N1234";"17";"45";"REGULAR";"false";"2014/12/12 15:56:24.506000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"1228360";"01";"347067";"";"";"53930";"60";"GRADUAÇÃO";"Campus Central";"3H6";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N34";"12";"45";"REGULAR";"false";"2014/12/09 16:30:32.019000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228361";"01";"2081758";"";"";"56264";"60";"GRADUAÇÃO";"Campus Central";"3H7";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M12";"1";"45";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228362";"01";"2451906";"";"";"55031";"30";"GRADUAÇÃO";"Campus Central";"B203 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"236M1234 (21/07/2014 - 06/12/2014)";"18";"60";"REGULAR";"false";"2014/12/10 11:52:24.308000000";"false";"";"228";"CONSOLIDADA";"";"Presencial"
"1228362";"01";"2068857";"";"";"55031";"150";"GRADUAÇÃO";"Campus Central";"B203 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"236M1234 (21/07/2014 - 06/12/2014)";"18";"60";"REGULAR";"false";"2014/12/10 11:52:24.308000000";"false";"";"228";"CONSOLIDADA";"";"Presencial"
"1228363";"02";"1049192";"";"";"55031";"150";"GRADUAÇÃO";"Campus Central";"B203 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"236N1234 (21/07/2014 - 06/12/2014)";"19";"60";"REGULAR";"false";"2014/12/13 09:21:09.681000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"1228363";"02";"2978747";"";"";"55031";"30";"GRADUAÇÃO";"Campus Central";"B203 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"236N1234 (21/07/2014 - 06/12/2014)";"19";"60";"REGULAR";"false";"2014/12/13 09:21:09.681000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"1228364";"01";"2066673";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M12 (21/07/2014 - 06/12/2014)";"67";"60";"REGULAR";"false";"2014/12/11 23:58:28.526000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228365";"02";"2066673";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34 (21/07/2014 - 06/12/2014)";"38";"60";"REGULAR";"false";"2014/12/12 00:07:45.483000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228366";"03";"1693180";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N12 (21/07/2014 - 06/12/2014)";"57";"60";"REGULAR";"false";"2014/12/12 10:36:17.798000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1228367";"04";"1693180";"";"";"52665";"60";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35N34 (21/07/2014 - 06/12/2014)";"8";"60";"REGULAR";"false";"2014/12/12 10:40:07.954000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1228368";"01";"349802";"";"";"2040157";"60";"GRADUAÇÃO";"Campus Central";"4C3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24M34";"33";"31";"REGULAR";"false";"2014/12/09 11:21:28.841000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1228369";"01";"2989758";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246M34 (21/07/2014 - 06/12/2014)";"75";"60";"REGULAR";"false";"2014/12/12 19:02:03.305000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"1228370";"01";"1547970";"";"";"2040160";"60";"GRADUAÇÃO";"Campus Central";"4D2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24M12";"23";"40";"REGULAR";"false";"2014/12/11 16:08:45.158000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"1228371";"01";"347562";"";"";"2040162";"60";"GRADUAÇÃO";"Campus Central";"4A9";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M12";"24";"40";"REGULAR";"false";"2014/11/24 12:33:39.485000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228372";"02";"2042579";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"B203 no CIVT";"2014";"2";"2014/10/06 00:00:00.000";"2014/12/05 00:00:00.000";"246T23 35T234 (06/10/2014 - 05/12/2014)";"16";"60";"REGULAR";"false";"2014/12/12 22:09:06.894000000";"false";"";"103";"CONSOLIDADA";"";"Presencial"
"1228373";"01";"1308273";"";"";"2040163";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T23";"17";"15";"REGULAR";"false";"2014/12/11 14:04:06.754000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1228374";"02";"1308273";"";"";"2040163";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"4T54";"3";"20";"REGULAR";"false";"2014/12/11 14:05:58.485000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1228375";"01";"3569443";"";"";"52656";"30";"GRADUAÇÃO";"Campus Central";"B321 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N34 (21/07/2014 - 06/12/2014)";"";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228375";"01";"2042579";"";"";"52656";"30";"GRADUAÇÃO";"Campus Central";"B321 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24N34 (21/07/2014 - 06/12/2014)";"";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1228376";"01";"347567";"";"";"2040302";"45";"GRADUAÇÃO";"Campus Central";"4I8";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246M34";"11";"40";"REGULAR";"false";"2014/12/04 14:43:44.593000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"1228376";"01";"1670497";"";"";"2040302";"45";"GRADUAÇÃO";"Campus Central";"4I8";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246M34";"11";"40";"REGULAR";"false";"2014/12/04 14:43:44.593000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"1228377";"01";"1308273";"";"";"2040303";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T23";"7";"15";"REGULAR";"false";"2014/12/12 15:41:58.228000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1228378";"02";"1308273";"";"";"2040303";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2T54";"5";"15";"REGULAR";"false";"2014/12/12 14:31:05.337000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1228379";"01";"349801";"";"";"2040161";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6M12";"15";"20";"REGULAR";"false";"2014/12/07 17:56:02.149000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1228380";"02";"349801";"";"";"2040161";"30";"GRADUAÇÃO";"Campus Central";"Laboratório - NTI";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6M34";"20";"20";"REGULAR";"false";"2014/12/07 17:58:54.354000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1228381";"01";"348100";"";"";"2040165";"90";"GRADUAÇÃO";"Campus Central";"4I9";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246M34";"40";"40";"REGULAR";"false";"2014/12/09 10:29:00.489000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"1228382";"03";"1693180";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"A306 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"246N12 (21/07/2014 - 06/12/2014)";"16";"60";"REGULAR";"false";"2014/12/12 10:26:45.553000000";"false";"";"114";"CONSOLIDADA";"";"Presencial"
"1228383";"01";"2307830";"";"";"2040304";"60";"GRADUAÇÃO";"Campus Central";"4D2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M56";"20";"30";"REGULAR";"false";"2014/11/25 19:55:01.292000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1228384";"01";"1346198";"";"";"2040166";"60";"GRADUAÇÃO";"Campus Central";"4G5";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M56";"24";"40";"REGULAR";"false";"2014/12/08 08:37:59.266000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228385";"01";"1346198";"";"";"2040305";"60";"GRADUAÇÃO";"Campus Central";"4G5";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"35M34";"20";"40";"REGULAR";"false";"2014/12/11 09:35:06.197000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"1228386";"01";"1350250";"";"";"52664";"60";"GRADUAÇÃO";"Campus Central";"A308 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"24M12 (21/07/2014 - 06/12/2014)";"17";"60";"REGULAR";"false";"2014/12/09 10:45:46.471000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"1228387";"01";"2066697";"";"";"55020";"30";"GRADUAÇÃO";"Campus Central";"B204 no CIVT";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"5M56 (21/07/2014 - 06/12/2014)";"17";"60";"REGULAR";"false";"2014/12/10 18:44:34.424000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
