"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57671966";"11";"1149446";"";"";"68036";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"2";"4";"REGULAR";"false";"2021/05/08 12:18:01.945000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57671968";"12";"1088824";"";"";"68036";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"2";"4";"REGULAR";"false";"2021/11/14 00:30:02.393000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57671969";"13";"2279106";"";"";"68036";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"1";"4";"REGULAR";"false";"2021/11/18 09:51:43.591000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57671971";"14";"1675519";"";"";"68036";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"1";"4";"REGULAR";"false";"2022/02/23 16:30:51.579000000";"false";"";"42";"CONSOLIDADA";"";"Presencial"
"57671972";"15";"1518086";"";"";"68036";"20";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"3";"4";"REGULAR";"false";"2021/08/03 14:48:13.270000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57671972";"15";"2527334";"";"";"68036";"25";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7N34";"3";"4";"REGULAR";"false";"2021/08/03 14:48:13.270000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57672138";"01";"";"7822";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72388";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"71707";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72319";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"10358";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"7899";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72518";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72519";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72336";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"71516";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"71465";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72373";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"2353000";"";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"72169";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"";"71385";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672138";"01";"3229319";"";"";"73806";"0";"FORMAÇÃO COMPLEMENTAR";"";"";"2021";"1";"2021/01/25 00:00:00.000";"2021/02/12 00:00:00.000";"";"";"";"REGULAR";"true";"2022/03/08 15:02:32.258000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57672900";"01";"1201268";"";"";"37472";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/07 00:00:00.000";"35M34";"28";"40";"REGULAR";"false";"2021/07/01 15:12:13.372000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57672911";"01";"1350250";"";"";"37537";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/03/26 00:00:00.000";"2021/07/02 00:00:00.000";"6T12345";"2";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57672912";"01";"2177445";"";"";"53198";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"35T34";"2";"15";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57672913";"01";"1709820";"";"";"53200";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/09 00:00:00.000";"2021/07/07 00:00:00.000";"35T12";"7";"15";"REGULAR";"false";"2022/02/01 15:13:03.358000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57672914";"01";"1356585";"";"";"37485";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/09 00:00:00.000";"2021/07/07 00:00:00.000";"35T56";"4";"15";"REGULAR";"false";"2021/08/24 16:05:14.380000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57672915";"01";"1644456";"";"";"54166";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"24T12";"1";"15";"REGULAR";"false";"2022/02/01 10:15:16.495000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57672917";"01";"1213777";"";"";"37468";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"24M34";"4";"15";"REGULAR";"false";"2021/07/07 09:34:36.390000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57672919";"01";"2251108";"";"";"54175";"30";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/19 00:00:00.000";"2021/07/09 00:00:00.000";"6T56  6N12";"2";"15";"REGULAR";"false";"2021/07/10 11:20:17.510000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57672919";"01";"1517271";"";"";"54175";"30";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/19 00:00:00.000";"2021/07/09 00:00:00.000";"6T56  6N12";"2";"15";"REGULAR";"false";"2021/07/10 11:20:17.510000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57672921";"01";"1699087";"";"";"37541";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/09 00:00:00.000";"2021/07/07 00:00:00.000";"35T34";"7";"15";"REGULAR";"false";"2021/07/05 17:10:09.296000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57672922";"01";"1678918";"";"";"37481";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/09 00:00:00.000";"2021/07/07 00:00:00.000";"35M56";"0";"15";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57672923";"01";"1694485";"";"";"41127";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"24M56";"1";"15";"REGULAR";"false";"2021/07/21 11:32:34.090000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57672924";"01";"1802737";"";"";"37533";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/10 00:00:00.000";"2021/07/08 00:00:00.000";"46T12";"4";"15";"REGULAR";"false";"2021/08/30 14:41:48.542000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57672925";"01";"1882699";"";"";"37494";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"24T34";"2";"15";"REGULAR";"false";"2021/07/10 14:51:47.729000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57672926";"01";"1149561";"";"";"37482";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"35M12";"2";"15";"REGULAR";"false";"2021/07/05 04:19:52.695000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57672927";"16";"1518086";"";"";"68036";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7T56";"1";"3";"REGULAR";"false";"2021/08/03 14:47:51.322000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57672928";"16";"1518086";"";"";"59971";"45";"STRICTO SENSU";"";"A definir.";"2021";"1";"2021/01/22 00:00:00.000";"2021/06/30 00:00:00.000";"7T34";"1";"3";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57672930";"01";"1201268";"";"";"37525";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"35M56";"5";"15";"REGULAR";"false";"2021/06/23 10:53:15.518000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57672931";"01";"1350250";"";"";"37467";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"35T56";"1";"10";"REGULAR";"false";"2021/08/11 20:55:02.067000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57672932";"02";"1699087";"";"";"37467";"60";"STRICTO SENSU";"";"Ensino Remoto";"2021";"1";"2021/02/08 00:00:00.000";"2021/07/02 00:00:00.000";"35M6  35T1";"1";"15";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57672943";"02";"1149542";"";"";"72619";"6";"STRICTO SENSU";"";"Formato remoto.";"2021";"1";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T23";"7";"30";"REGULAR";"false";"2021/04/30 22:42:42.854000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57672943";"02";"1805071";"";"";"72619";"6";"STRICTO SENSU";"";"Formato remoto.";"2021";"1";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T23";"7";"30";"REGULAR";"false";"2021/04/30 22:42:42.854000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57672943";"02";"1545096";"";"";"72619";"6";"STRICTO SENSU";"";"Formato remoto.";"2021";"1";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T23";"7";"30";"REGULAR";"false";"2021/04/30 22:42:42.854000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57672943";"02";"2330676";"";"";"72619";"6";"STRICTO SENSU";"";"Formato remoto.";"2021";"1";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T23";"7";"30";"REGULAR";"false";"2021/04/30 22:42:42.854000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57672943";"02";"2313711";"";"";"72619";"6";"STRICTO SENSU";"";"Formato remoto.";"2021";"1";"2021/01/18 00:00:00.000";"2021/04/30 00:00:00.000";"6T23";"7";"30";"REGULAR";"false";"2021/04/30 22:42:42.854000000";"false";"";"28";"CONSOLIDADA";"";"Presencial"
"57672991";"01";"1225081";"";"";"59901";"60";"STRICTO SENSU";"";"Virtual";"2021";"1";"2021/02/08 00:00:00.000";"2021/04/30 00:00:00.000";"4T123456";"17";"23";"REGULAR";"false";"2021/07/19 11:36:52.969000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57672992";"01";"1216931";"";"";"59899";"60";"STRICTO SENSU";"";"Virtual";"2021";"1";"2021/02/08 00:00:00.000";"2021/04/30 00:00:00.000";"5T123456";"16";"23";"REGULAR";"false";"2021/05/31 13:33:35.240000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57672993";"01";"2087429";"";"";"59897";"60";"STRICTO SENSU";"";"Virtual";"2021";"1";"2021/02/08 00:00:00.000";"2021/04/30 00:00:00.000";"6T123456";"23";"23";"REGULAR";"false";"2021/08/12 14:14:14.192000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57673134";"01";"2261797";"";"Diagnósticos, terapias e vacinas da COVID-19";"61273";"30";"STRICTO SENSU";"";"Google Meet";"2021";"1";"2021/03/01 00:00:00.000";"2021/03/31 00:00:00.000";"35M3456";"0";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57673147";"01";"";"82821";"";"70285";"20";"LATO SENSU";"";"DENF (REMOTO)";"2021";"1";"2021/02/05 00:00:00.000";"2021/02/06 00:00:00.000";"67M12345  67T23456 (05/02/2021 - 06/02/2021)";"";"59";"REGULAR";"false";"2021/02/23 21:34:50.817000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57673148";"01";"2882013";"";"";"70287";"20";"LATO SENSU";"";"DENF";"2021";"1";"2021/05/07 00:00:00.000";"2021/05/08 00:00:00.000";"67M12345  67T23456 (07/05/2021 - 08/05/2021)";"";"59";"REGULAR";"false";"2021/05/16 09:59:43.789000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57673275";"01";"1112649";"";"Tópico Especial II  Hidrologia do Semiárido
Disciplina concentrada - PERÍODO: 16/03 à 30/04.";"70208";"30";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"3T23 (18/01/2021 - 01/06/2021)";"11";"25";"REGULAR";"false";"2021/06/03 20:00:13.883000000";"false";"";"12";"CONSOLIDADA";"";"Presencial"
"57673299";"01";"1759367";"";"";"70204";"30";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"4T23 (18/01/2021 - 01/06/2021)";"16";"20";"REGULAR";"false";"2021/07/15 16:55:41.014000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57673300";"01";"1804195";"";"";"70213";"60";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"3T2345 (18/01/2021 - 01/06/2021)";"4";"20";"REGULAR";"false";"2021/08/20 17:48:32.710000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673301";"01";"1804177";"";"";"70216";"40";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"5T2345 (18/01/2021 - 01/06/2021)";"10";"20";"REGULAR";"false";"2021/10/09 21:45:58.108000000";"false";"";"61";"CONSOLIDADA";"";"Presencial"
"57673301";"01";"4891437";"";"";"70216";"20";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"5T2345 (18/01/2021 - 01/06/2021)";"10";"20";"REGULAR";"false";"2021/10/09 21:45:58.108000000";"false";"";"61";"CONSOLIDADA";"";"Presencial"
"57673306";"01";"2966354";"";"Tópico Especial I  Fitogeografia de Florestas Secas Tropicais
Concentrada - PERÍODO: 01/04 a 16/04";"70207";"60";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"2345T6 (18/01/2021 - 01/06/2021)";"1";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57673314";"01";"";"72529";"Disciplina concentrada (todo o mês de MARÇO)";"70214";"30";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"2345M1 (18/01/2021 - 01/06/2021)";"13";"20";"REGULAR";"false";"2021/07/15 16:52:32.811000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57673314";"01";"1759367";"";"Disciplina concentrada (todo o mês de MARÇO)";"70214";"30";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"2345M1 (18/01/2021 - 01/06/2021)";"13";"20";"REGULAR";"false";"2021/07/15 16:52:32.811000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57673333";"01";"";"71621";"";"48171";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/02/04 00:00:00.000";"2021/02/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/12 11:02:41.116000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673333";"01";"";"82841";"";"48171";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/02/04 00:00:00.000";"2021/02/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/12 11:02:41.116000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673333";"01";"6468813";"";"";"48171";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/02/04 00:00:00.000";"2021/02/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/12 11:02:41.116000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673383";"01";"1728817";"";"";"65797";"60";"STRICTO SENSU";"";"PLATAFORMA ONLINE";"2021";"1";"2021/03/23 00:00:00.000";"2021/05/25 00:00:00.000";"35T1234";"10";"20";"REGULAR";"false";"2021/05/26 14:27:23.921000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57673384";"01";"1728817";"";"";"73485";"30";"STRICTO SENSU";"";"PLATAFORMA ONLINE";"2021";"1";"2021/02/22 00:00:00.000";"2021/04/01 00:00:00.000";"25N123";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57673415";"02";"1728817";"";"";"73485";"30";"STRICTO SENSU";"";"PLATAFORMA ONLINE";"2021";"1";"2021/03/23 00:00:00.000";"2021/05/04 00:00:00.000";"35N123";"3";"20";"REGULAR";"false";"2021/05/20 13:16:51.725000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57673453";"01";"347428";"";"";"54129";"15";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"4N1234";"10";"20";"REGULAR";"false";"2021/05/16 20:40:53.140000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673453";"01";"1168362";"";"";"54129";"15";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"4N1234";"10";"20";"REGULAR";"false";"2021/05/16 20:40:53.140000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673453";"01";"1045672";"";"";"54129";"15";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"4N1234";"10";"20";"REGULAR";"false";"2021/05/16 20:40:53.140000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673453";"01";"347429";"";"";"54129";"15";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"4N1234";"10";"20";"REGULAR";"false";"2021/05/16 20:40:53.140000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673477";"01";"347427";"";"";"53102";"60";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"3N1234 (18/01/2021 - 14/05/2021)";"12";"12";"REGULAR";"false";"2021/06/24 15:35:46.248000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57673478";"01";"346989";"";"";"53106";"60";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"4N1234 (18/01/2021 - 14/05/2021)";"6";"10";"REGULAR";"false";"2021/05/16 06:09:08.983000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57673488";"01";"346287";"";"";"53103";"30";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"5N1234 (18/01/2021 - 14/05/2021)";"7";"10";"REGULAR";"false";"2021/05/16 20:43:20.760000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57673488";"01";"1045672";"";"";"53103";"30";"STRICTO SENSU";"";"On line";"2021";"1";"2021/01/18 00:00:00.000";"2021/05/14 00:00:00.000";"5N1234 (18/01/2021 - 14/05/2021)";"7";"10";"REGULAR";"false";"2021/05/16 20:43:20.760000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57673492";"01";"2966354";"";"Fitogeografia de Florestas Secas Tropicais - 01/04 a 16/04 (Disciplina concentrada)";"73838";"60";"STRICTO SENSU";"";"Aulas remotas";"2021";"1";"2021/01/18 00:00:00.000";"2021/06/01 00:00:00.000";"2345T6";"7";"20";"REGULAR";"false";"2022/02/01 15:07:38.719000000";"false";"";"12";"CONSOLIDADA";"";"Presencial"
"57673496";"01";"1458261";"";"";"47767";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/03/04 00:00:00.000";"2021/03/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/09 18:35:18.639000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673496";"01";"1753229";"";"";"47767";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/03/04 00:00:00.000";"2021/03/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/09 18:35:18.639000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673496";"01";"";"82841";"";"47767";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/03/04 00:00:00.000";"2021/03/26 00:00:00.000";"56M234  56T234";"24";"24";"REGULAR";"false";"2021/04/09 18:35:18.639000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673497";"01";"1204045";"";"";"48170";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/04/08 00:00:00.000";"2021/04/23 00:00:00.000";"56M2345  56T2345";"24";"24";"REGULAR";"false";"2021/05/17 08:13:13.787000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673497";"01";"4308027";"";"";"48170";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/04/08 00:00:00.000";"2021/04/23 00:00:00.000";"56M2345  56T2345";"24";"24";"REGULAR";"false";"2021/05/17 08:13:13.787000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673497";"01";"1529290";"";"";"48170";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/04/08 00:00:00.000";"2021/04/23 00:00:00.000";"56M2345  56T2345";"24";"24";"REGULAR";"false";"2021/05/17 08:13:13.787000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673498";"01";"1674688";"";"";"59572";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/05/06 00:00:00.000";"2021/05/21 00:00:00.000";"56M2345  56T2345";"24";"24";"REGULAR";"false";"2021/06/21 10:52:43.536000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57673498";"01";"4308027";"";"";"59572";"40";"STRICTO SENSU";"";"AVA";"2021";"1";"2021/05/06 00:00:00.000";"2021/05/21 00:00:00.000";"56M2345  56T2345";"24";"24";"REGULAR";"false";"2021/06/21 10:52:43.536000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
