"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57656323";"01";"2865332";"";"";"54976";"15";"GRADUAÇÃO";"Campus Santa Cruz";"SALA 02";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/22 00:00:00.000";"24T123 (17/02/2020 - 22/04/2020)";"0";"36";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656326";"01";"1837366";"";"";"54977";"30";"GRADUAÇÃO";"Campus Santa Cruz";"CLÍNICA DE NUTRIÇÃO";"2020";"1";"2020/05/04 00:00:00.000";"2020/06/29 00:00:00.000";"2T1234 (04/05/2020 - 29/06/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656327";"02";"2865332";"";"";"54977";"30";"GRADUAÇÃO";"Campus Santa Cruz";"CLÍNICA DE NUTRIÇÃO";"2020";"1";"2020/05/04 00:00:00.000";"2020/06/29 00:00:00.000";"2T1234 (04/05/2020 - 29/06/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656329";"03";"1806446";"";"";"54977";"30";"GRADUAÇÃO";"Campus Santa Cruz";"CLÍNICA DE NUTRIÇÃO";"2020";"1";"2020/05/04 00:00:00.000";"2020/06/29 00:00:00.000";"2T1234 (04/05/2020 - 29/06/2020)";"0";"6";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656331";"04";"1837366";"";"";"54977";"30";"GRADUAÇÃO";"Campus Santa Cruz";"CLÍNICA DE NUTRIÇÃO";"2020";"1";"2020/04/29 00:00:00.000";"2020/07/01 00:00:00.000";"4T1234 (29/04/2020 - 01/07/2020)";"0";"6";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656332";"05";"2865332";"";"";"54977";"30";"GRADUAÇÃO";"Campus Santa Cruz";"CLÍNICA DE NUTRIÇÃO";"2020";"1";"2020/04/29 00:00:00.000";"2020/07/01 00:00:00.000";"4T1234 (29/04/2020 - 01/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656341";"01";"3153133";"";"";"55002";"15";"GRADUAÇÃO";"Campus Santa Cruz";"LABORATÓRIO DE TECNOLOGIA DE ALIMENTOS";"2020";"1";"2020/05/12 00:00:00.000";"2020/05/26 00:00:00.000";"3T123456 (12/05/2020 - 26/05/2020)";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656374";"01";"1543333";"";"";"58754";"60";"STRICTO SENSU";"";"Sala A1 do setor V";"2020";"1";"2020/08/01 00:00:00.000";"2020/12/31 00:00:00.000";"2M1234";"27";"35";"REGULAR";"false";"2021/08/31 11:53:33.004000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57656379";"01";"2149341";"";"";"58763";"60";"STRICTO SENSU";"";"Sala A1 do setor V";"2020";"1";"2020/08/01 00:00:00.000";"2020/12/31 00:00:00.000";"3M3456";"20";"25";"REGULAR";"false";"2021/01/29 12:49:12.353000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57656382";"01";"1673813";"";"";"58748";"30";"STRICTO SENSU";"";"Sala A1 do setor V";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"6M2345";"21";"21";"REGULAR";"false";"2021/11/29 09:52:02.925000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57656382";"01";"2241320";"";"";"58748";"30";"STRICTO SENSU";"";"Sala A1 do setor V";"2020";"1";"2020/03/02 00:00:00.000";"2020/07/24 00:00:00.000";"6M2345";"21";"21";"REGULAR";"false";"2021/11/29 09:52:02.925000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57656393";"02";"350610";"";"";"69305";"30";"GRADUAÇÃO";"Campus Central";"Sala 24";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"4N34";"0";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1149498";"";"";"53940";"5";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1839371";"";"";"53940";"5";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1415086";"";"";"53940";"5";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1291909";"";"";"53940";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"3603303";"";"";"53940";"5";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1149398";"";"";"53940";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"3442059";"";"";"53940";"5";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1645299";"";"";"53940";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"1212336";"";"";"53940";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656397";"01";"3242753";"";"";"53940";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M234 5M23";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656399";"01";"1212336";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656400";"02";"1839371";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656401";"03";"3242753";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656402";"04";"1415086";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656403";"05";"1149498";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656404";"06";"1645299";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656405";"07";"1291909";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656406";"08";"3442059";"";"";"53941";"45";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/17 00:00:00.000";"2020/07/04 00:00:00.000";"3M5 5M45 (17/02/2020 - 04/07/2020)";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656407";"01";"1452833";"";"";"53942";"15";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/17 00:00:00.000";"2M23 4M12 6M2 (17/02/2020 - 17/04/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656407";"01";"1714290";"";"";"53942";"15";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/17 00:00:00.000";"2M23 4M12 6M2 (17/02/2020 - 17/04/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656408";"01";"1452833";"";"";"53943";"30";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/17 00:00:00.000";"2M45 6M345 (17/02/2020 - 17/04/2020)";"0";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656409";"02";"1714290";"";"";"53943";"30";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/17 00:00:00.000";"2020/04/17 00:00:00.000";"2M45 6M345 (17/02/2020 - 17/04/2020)";"0";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656410";"01";"348473";"";"";"53944";"30";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/04/20 00:00:00.000";"2020/05/28 00:00:00.000";"2M1234 4M12 (20/04/2020 - 28/05/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656411";"01";"350753";"";"";"53945";"20";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/19 00:00:00.000";"2020/07/04 00:00:00.000";"4M456 (19/02/2020 - 04/07/2020)";"58";"55";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57656411";"01";"1346635";"";"";"53945";"25";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/02/19 00:00:00.000";"2020/07/04 00:00:00.000";"4M456 (19/02/2020 - 04/07/2020)";"58";"55";"REGULAR";"false";"";"false";"";"";"ABERTA";"";"Presencial"
"57656412";"01";"6349507";"";"";"53946";"17";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"246M123 (29/05/2020 - 03/07/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656412";"01";"350500";"";"";"53946";"5";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"246M123 (29/05/2020 - 03/07/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656412";"01";"2213126";"";"";"53946";"18";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"246M123 (29/05/2020 - 03/07/2020)";"0";"55";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656413";"01";"6349507";"";"";"53947";"20";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"2M456 6M45 (29/05/2020 - 03/07/2020)";"0";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656414";"02";"350500";"";"";"53947";"5";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"2M456 6M45 (29/05/2020 - 03/07/2020)";"0";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656414";"02";"2213126";"";"";"53947";"15";"GRADUAÇÃO";"Campus Central";"Centro de Biociências";"2020";"1";"2020/05/29 00:00:00.000";"2020/07/03 00:00:00.000";"2M456 6M45 (29/05/2020 - 03/07/2020)";"0";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57656416";"01";"1839371";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656416";"01";"3242753";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656416";"01";"1212336";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656416";"01";"3442059";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656416";"01";"1149398";"";"";"63335";"50";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656416";"01";"1291909";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"8";"8";"REGULAR";"false";"2020/09/10 10:53:54.355000000";"false";"";"275";"CONSOLIDADA";"";"Presencial"
"57656417";"02";"1149498";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"9";"9";"REGULAR";"false";"2020/09/10 10:54:53.965000000";"false";"";"264";"CONSOLIDADA";"";"Presencial"
"57656417";"02";"2673727";"";"";"63335";"90";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"9";"9";"REGULAR";"false";"2020/09/10 10:54:53.965000000";"false";"";"264";"CONSOLIDADA";"";"Presencial"
"57656417";"02";"3603303";"";"";"63335";"50";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"9";"9";"REGULAR";"false";"2020/09/10 10:54:53.965000000";"false";"";"264";"CONSOLIDADA";"";"Presencial"
"57656417";"02";"1415086";"";"";"63335";"70";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"9";"9";"REGULAR";"false";"2020/09/10 10:54:53.965000000";"false";"";"264";"CONSOLIDADA";"";"Presencial"
"57656417";"02";"1149398";"";"";"63335";"20";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/02/10 00:00:00.000";"2020/03/29 00:00:00.000";"23456M123456  23456T23456 (10/02/2020 - 29/03/2020)";"9";"9";"REGULAR";"false";"2020/09/10 10:54:53.965000000";"false";"";"264";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"3242753";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"1149498";"";"";"63335";"50";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"1277751";"";"";"63335";"10";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"3442059";"";"";"63335";"20";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"1212336";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"1839371";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656418";"03";"1149398";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"8";"8";"REGULAR";"false";"2020/12/19 16:09:40.927000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"1277751";"";"";"63335";"20";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"3603303";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"1212336";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"1149398";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"1415086";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"1645299";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656419";"04";"2673727";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/10/26 00:00:00.000";"2020/12/06 00:00:00.000";"23456M123456  23456T23456 (26/10/2020 - 06/12/2020)";"9";"9";"REGULAR";"false";"2020/12/19 16:08:24.603000000";"false";"";"308";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"1277751";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"1839371";"";"";"63335";"40";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"1149398";"";"";"63335";"40";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"1149498";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"3603303";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"3242753";"";"";"63335";"50";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"1212336";"";"";"63335";"40";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656422";"05";"2673727";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"9";"9";"REGULAR";"false";"2020/12/19 14:41:32.694000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656423";"06";"1277751";"";"";"63335";"30";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"8";"9";"REGULAR";"false";"2020/12/19 14:38:59.827000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
"57656423";"06";"1645299";"";"";"63335";"60";"GRADUAÇÃO";"Campus Central";"Hospital Giselda Trigueiro";"2020";"1";"2020/09/14 00:00:00.000";"2020/10/25 00:00:00.000";"23456M123456 7M12  23456T23456 (14/09/2020 - 25/10/2020)";"8";"9";"REGULAR";"false";"2020/12/19 14:38:59.827000000";"false";"";"331";"CONSOLIDADA";"";"Presencial"
