"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57610942";"01";"2562782";"";"";"63964";"23";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/11/20 00:00:00.000";"2017/11/24 00:00:00.000";"23456M123456  23456T123456  23N1234 4N12";"16";"18";"REGULAR";"false";"2017/11/28 11:33:14.665000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57610943";"01";"1422699";"";"";"63967";"22";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/12/11 00:00:00.000";"2017/12/15 00:00:00.000";"23456M123456  23456T123456";"15";"18";"REGULAR";"false";"2017/12/18 18:16:25.732000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57610943";"01";"1510735";"";"";"63967";"23";"STRICTO SENSU";"";"Hospital Universitário Onofre Lopes";"2017";"2";"2017/12/11 00:00:00.000";"2017/12/15 00:00:00.000";"23456M123456  23456T123456";"15";"18";"REGULAR";"false";"2017/12/18 18:16:25.732000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57610944";"01";"1346605";"";"";"43526";"30";"STRICTO SENSU";"";"Sala 05 - DDCA";"2017";"2";"2017/07/31 00:00:00.000";"2017/12/15 00:00:00.000";"3T23456";"13";"20";"REGULAR";"false";"2018/02/15 18:06:10.379000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57610944";"01";"2002253";"";"";"43526";"30";"STRICTO SENSU";"";"Sala 05 - DDCA";"2017";"2";"2017/07/31 00:00:00.000";"2017/12/15 00:00:00.000";"3T23456";"13";"20";"REGULAR";"false";"2018/02/15 18:06:10.379000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57610945";"01";"1016026";"";"";"43527";"60";"STRICTO SENSU";"";"Sala 05 - DDCA";"2017";"2";"2017/07/31 00:00:00.000";"2017/12/15 00:00:00.000";"5T23456";"10";"20";"REGULAR";"false";"2018/03/06 16:01:15.711000000";"false";"";"89";"CONSOLIDADA";"";"Presencial"
"57610946";"01";"2081758";"";"";"43552";"60";"STRICTO SENSU";"";"A definir";"2017";"2";"2017/07/31 00:00:00.000";"2017/12/15 00:00:00.000";"2T56234";"9";"20";"REGULAR";"false";"2018/01/31 18:47:26.333000000";"false";"";"95";"CONSOLIDADA";"";"Presencial"
"57610947";"01";"1688188";"";"";"43531";"60";"STRICTO SENSU";"";"A definir";"2017";"2";"2017/07/31 00:00:00.000";"2017/12/15 00:00:00.000";"6T5234";"3";"15";"REGULAR";"false";"2018/03/11 23:55:21.662000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610948";"01";"1298976";"";"";"62935";"15";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"3M2345";"11";"10";"REGULAR";"false";"2018/02/02 07:53:54.573000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610948";"01";"1753603";"";"";"62935";"45";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"3M2345";"11";"10";"REGULAR";"false";"2018/02/02 07:53:54.573000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610949";"01";"1298976";"";"";"51561";"15";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"4T2345";"10";"10";"REGULAR";"false";"2018/02/02 07:52:40.768000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610949";"01";"1753603";"";"";"51561";"15";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"4T2345";"10";"10";"REGULAR";"false";"2018/02/02 07:52:40.768000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610950";"01";"1197589";"";"";"54195";"60";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"2M2345";"37";"38";"REGULAR";"false";"2018/01/31 00:49:24.947000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610951";"01";"1518400";"";"Turma ofertada para o aluno Torb";"52830";"45";"STRICTO SENSU";"";"a definir";"2017";"2";"2017/07/27 00:00:00.000";"2017/12/16 00:00:00.000";"5M234";"1";"1";"REGULAR";"false";"2017/12/15 11:43:17.567000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610952";"01";"1518400";"";"Turma ofertada para o aluno Torb";"52819";"15";"STRICTO SENSU";"";"a definir";"2017";"2";"2017/07/27 00:00:00.000";"2017/12/16 00:00:00.000";"6M1";"1";"1";"REGULAR";"false";"2017/12/15 11:39:09.702000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610953";"01";"3204015";"";"";"54192";"60";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"3T5234";"38";"38";"REGULAR";"false";"2018/07/24 13:01:41.660000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57610954";"01";"2230148";"";"";"54203";"60";"STRICTO SENSU";"";"UFRN - NÚCLEO DE PÓS-GRADUAÇÃO E DIREITO - SL 01";"2017";"2";"2017/08/01 00:00:00.000";"2017/12/09 00:00:00.000";"2T2345";"38";"38";"REGULAR";"false";"2017/12/13 09:40:19.393000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610955";"01";"1679234";"";"";"38892";"60";"STRICTO SENSU";"";"3D7";"2017";"2";"2017/07/31 00:00:00.000";"2017/08/18 00:00:00.000";"23456M23456";"33";"32";"REGULAR";"false";"2017/12/13 14:52:11.364000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57610956";"01";"347559";"";"";"38893";"60";"STRICTO SENSU";"";"3D7";"2017";"2";"2017/08/21 00:00:00.000";"2017/09/08 00:00:00.000";"2345M23456 6M123456";"31";"32";"REGULAR";"false";"2017/10/09 22:02:04.743000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57610957";"01";"1149372";"";"";"38894";"60";"STRICTO SENSU";"";"3D7";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/20 00:00:00.000";"5M123456";"31";"32";"REGULAR";"false";"2017/12/14 15:49:28.203000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57610958";"01";"1714329";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"3T1";"1";"1";"REGULAR";"false";"2018/02/19 12:14:22.819000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610959";"01";"1347984";"";"";"62904";"60";"STRICTO SENSU";"";"Sala de seminários do Ciscpet";"2017";"2";"2017/09/11 00:00:00.000";"2017/12/20 00:00:00.000";"6M123456";"7";"5";"REGULAR";"false";"2017/12/16 17:44:39.402000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"57610960";"02";"2185695";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"3T2";"1";"1";"REGULAR";"false";"2018/07/12 16:10:10.567000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57610961";"03";"1451156";"";"";"62465";"15";"STRICTO SENSU";"";"A definir";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"3T3";"2";"2";"REGULAR";"false";"2017/12/13 14:29:14.952000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57610962";"04";"1958916";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"4T1";"1";"2";"REGULAR";"false";"2018/07/19 18:00:40.619000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57610963";"05";"2475019";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"4T1";"2";"2";"REGULAR";"false";"2017/12/06 17:12:08.258000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57610964";"06";"1149382";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"4T3";"1";"1";"REGULAR";"false";"2017/12/11 16:18:45.082000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57610965";"07";"6347119";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"5T1";"1";"2";"REGULAR";"false";"2018/02/14 22:06:18.546000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57610966";"08";"1149380";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"5T2";"1";"2";"REGULAR";"false";"2019/01/22 11:31:35.391000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57610967";"09";"1169227";"";"";"62465";"15";"STRICTO SENSU";"";"Sala F4 - Setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"5T1";"3";"3";"REGULAR";"false";"2018/01/25 10:42:01.537000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57610968";"10";"1149518";"";"";"62465";"15";"STRICTO SENSU";"";"sala F4 - setor V";"2017";"2";"2017/08/04 00:00:00.000";"2017/12/15 00:00:00.000";"3T1";"2";"2";"REGULAR";"false";"2018/02/19 14:45:18.145000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57610969";"01";"1805275";"";"";"51355";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T56  3N12";"45";"50";"REGULAR";"false";"2017/12/14 23:41:31.316000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610970";"01";"1869367";"";"";"51356";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6N1234";"41";"50";"REGULAR";"false";"2017/12/10 10:17:37.036000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610971";"01";"1254860";"";"";"51357";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N12 3N34";"36";"50";"REGULAR";"false";"2017/12/09 18:38:01.959000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610972";"01";"1090740";"";"";"51358";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N34 5N12";"40";"50";"REGULAR";"false";"2017/12/12 14:05:35.062000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610973";"01";"1448916";"";"";"51359";"30";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N12";"48";"50";"REGULAR";"false";"2017/12/08 19:08:56.850000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57610974";"01";"1448916";"";"";"51800";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T56  4N34";"49";"50";"REGULAR";"false";"2017/12/08 19:15:35.448000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610975";"01";"1254860";"";"";"51801";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"23T56";"50";"50";"REGULAR";"false";"2017/12/03 22:47:52.480000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610976";"01";"1698154";"";"";"51861";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"5T56  4N34";"43";"50";"REGULAR";"false";"2017/12/12 15:25:11.779000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57610977";"01";"2322238";"";"";"51802";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T56  2N34";"51";"52";"REGULAR";"false";"2017/12/15 17:42:18.869000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57610978";"01";"2314286";"";"";"51803";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3N34 4N12";"51";"52";"REGULAR";"false";"2017/12/15 10:49:00.241000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610979";"01";"2353000";"";"";"51804";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"23N12";"57";"55";"REGULAR";"false";"2017/12/05 19:04:06.046000000";"false";"";"94";"CONSOLIDADA";"";"Presencial"
"57610980";"01";"2337978";"";"";"51810";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T56  5N12";"42";"50";"REGULAR";"false";"2017/12/15 22:39:18.832000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610981";"01";"1090740";"";"";"51846";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T56  5N34";"41";"50";"REGULAR";"false";"2017/12/12 14:20:18.113000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610982";"01";"2337978";"";"";"51847";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N34 6N12";"44";"50";"REGULAR";"false";"2017/12/13 00:33:58.561000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57610983";"01";"2348083";"";"";"51848";"60";"GRADUAÇÃO";"Campus Caicó";"A1";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3T56  2N34";"43";"50";"REGULAR";"false";"2017/12/12 16:02:44.250000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610984";"01";"1805275";"";"";"51849";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3N34 4N12";"40";"50";"REGULAR";"false";"2017/12/14 23:37:56.437000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610985";"01";"2322238";"";"";"51850";"60";"GRADUAÇÃO";"Campus Caicó";"A3";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"23N12";"40";"50";"REGULAR";"false";"2017/12/15 16:58:07.633000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610986";"01";"2322238";"";"";"51857";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"23T56";"43";"50";"REGULAR";"false";"2017/12/15 18:00:26.150000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57610987";"01";"2348083";"";"";"51858";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N12 3N34";"41";"50";"REGULAR";"false";"2017/12/11 09:09:00.570000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57610988";"01";"2337978";"";"";"51859";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"56N34";"44";"50";"REGULAR";"false";"2017/12/15 22:43:09.423000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57610989";"01";"1757294";"";"";"51860";"60";"GRADUAÇÃO";"Campus Caicó";"A4";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"34N12";"45";"50";"REGULAR";"false";"2017/12/13 18:06:35.249000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57610990";"01";"2314286";"";"";"51862";"60";"GRADUAÇÃO";"Campus Caicó";"NPJ";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T123 5T1";"16";"25";"REGULAR";"false";"2017/12/08 22:31:14.467000000";"false";"";"73";"CONSOLIDADA";"";"Presencial"
"57610991";"01";"1803907";"";"Elaboração de projeto de pesquisa.";"61253";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/02 00:00:00.000";"2017/09/20 00:00:00.000";"4M23456";"19";"21";"REGULAR";"false";"2017/10/31 00:15:11.102000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57610992";"02";"2314286";"";"";"51862";"60";"GRADUAÇÃO";"Campus Caicó";"NPJ";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T564 5T2";"18";"25";"REGULAR";"false";"2017/12/15 10:53:38.580000000";"false";"";"77";"CONSOLIDADA";"";"Presencial"
"57610993";"01";"2353000";"";"";"51868";"60";"GRADUAÇÃO";"Campus Caicó";"NPJ";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3T123 5T3";"26";"26";"REGULAR";"false";"2017/12/05 18:57:49.627000000";"false";"";"85";"CONSOLIDADA";"";"Presencial"
"57610994";"02";"2353000";"";"";"51868";"60";"GRADUAÇÃO";"Campus Caicó";"NPJ";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"3T456 5T4";"15";"25";"REGULAR";"false";"2017/12/04 08:52:15.605000000";"false";"";"85";"CONSOLIDADA";"";"Presencial"
"57610995";"01";"1448916";"";"";"51869";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4T56  5N12";"45";"50";"REGULAR";"false";"2017/12/08 19:17:54.732000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57610996";"01";"1757294";"";"";"51870";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"34N34";"3";"50";"REGULAR";"false";"2017/12/13 18:05:12.053000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610997";"01";"2348083";"";"";"51871";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"4N12 5N34";"17";"50";"REGULAR";"false";"2017/12/11 09:57:53.893000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57610998";"01";"1869367";"";"";"51982";"60";"GRADUAÇÃO";"Campus Caicó";"A2";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6T3456";"51";"52";"REGULAR";"false";"2017/12/14 23:56:08.743000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57610999";"01";"1692571";"";"Comportamento alimentar";"63110";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/01 00:00:00.000";"2017/09/26 00:00:00.000";"3M2345";"8";"20";"REGULAR";"false";"2018/01/22 20:51:46.031000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611000";"01";"1254860";"";"";"51983";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"2N34 3N12";"14";"50";"REGULAR";"false";"2017/12/03 21:51:27.032000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57611001";"01";"1090740";"";"";"2050351";"60";"GRADUAÇÃO";"Campus Caicó";"A5";"2017";"2";"2017/07/24 00:00:00.000";"2017/12/16 00:00:00.000";"6N1234";"47";"55";"REGULAR";"false";"2017/12/12 14:47:08.145000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"57611002";"01";"3887470";"";"";"61251";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/01 00:00:00.000";"2017/09/26 00:00:00.000";"3N1234";"14";"20";"REGULAR";"false";"2017/11/24 09:09:45.256000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611003";"02";"2075571";"";"Tópicos especiais em HIV/Aids na perspectiva das ciências humanas e sociais em saúde.
";"63110";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/30 00:00:00.000";"2017/11/22 00:00:00.000";"4N123";"5";"5";"REGULAR";"false";"2017/11/23 17:28:34.088000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611004";"01";"1652946";"";"";"61260";"15";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/02 00:00:00.000";"2017/09/27 00:00:00.000";"4N1234";"7";"20";"REGULAR";"false";"2017/12/15 14:58:47.161000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611004";"01";"2724246";"";"";"61260";"15";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/08/02 00:00:00.000";"2017/09/27 00:00:00.000";"4N1234";"7";"20";"REGULAR";"false";"2017/12/15 14:58:47.161000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611005";"01";"1859346";"";"";"39741";"60";"STRICTO SENSU";"";"Sala 3F1";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"35T34";"20";"30";"REGULAR";"false";"2018/02/07 20:48:21.475000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57611006";"03";"2305247";"";"Análise espacial em epidemiologia";"63110";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/10/16 00:00:00.000";"2017/12/04 00:00:00.000";"2M23456";"6";"20";"REGULAR";"false";"2017/12/05 06:58:01.738000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57611007";"01";"348475";"";"";"39733";"15";"STRICTO SENSU";"";"Auditório do NUPPRAR";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"2M45";"9";"30";"REGULAR";"false";"2017/12/15 14:26:00.244000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57611007";"01";"2140818";"";"";"39733";"15";"STRICTO SENSU";"";"Auditório do NUPPRAR";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"2M45";"9";"30";"REGULAR";"false";"2017/12/15 14:26:00.244000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57611008";"01";"2203888";"";"";"39688";"30";"STRICTO SENSU";"";"Sala 3F1";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"3T12";"15";"30";"REGULAR";"false";"2017/12/13 08:20:24.973000000";"false";"";"30";"CONSOLIDADA";"";"Presencial"
"57611009";"01";"1803692";"";"";"39691";"30";"STRICTO SENSU";"";"Sala 3F1";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"4T5634";"25";"30";"REGULAR";"false";"2018/01/03 09:45:35.002000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57611009";"01";"2140775";"";"";"39691";"30";"STRICTO SENSU";"";"Sala 3F1";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"4T5634";"25";"30";"REGULAR";"false";"2018/01/03 09:45:35.002000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57611010";"04";"1692571";"";"Escrita científica";"63110";"15";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/10/03 00:00:00.000";"2017/12/05 00:00:00.000";"3M2345";"8";"30";"REGULAR";"false";"2018/03/12 15:49:27.845000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611010";"04";"1674532";"";"Escrita científica";"63110";"15";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/10/03 00:00:00.000";"2017/12/05 00:00:00.000";"3M2345";"8";"30";"REGULAR";"false";"2018/03/12 15:49:27.845000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611011";"01";"1308577";"";"";"39729";"60";"STRICTO SENSU";"";"Sala 3F1";"2017";"2";"2017/08/07 00:00:00.000";"2017/12/08 00:00:00.000";"6M1234";"13";"30";"REGULAR";"false";"2017/12/12 08:44:31.980000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57611012";"01";"1231563";"";"";"61254";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/10/05 00:00:00.000";"2017/12/14 00:00:00.000";"5M23456";"15";"30";"REGULAR";"false";"2017/12/15 11:22:18.337000000";"false";"";"24";"CONSOLIDADA";"";"Presencial"
"57611013";"05";"2249092";"";"Formação superior e Identidade Profissional";"63110";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/09/06 00:00:00.000";"2017/11/29 00:00:00.000";"4N123";"3";"5";"REGULAR";"false";"2017/12/25 11:35:24.960000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611014";"01";"2612129";"";"";"61258";"20";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/09/21 00:00:00.000";"2017/12/07 00:00:00.000";"5T2345";"18";"20";"REGULAR";"false";"2018/01/17 11:02:22.204000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611014";"01";"2249177";"";"";"61258";"10";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/09/21 00:00:00.000";"2017/12/07 00:00:00.000";"5T2345";"18";"20";"REGULAR";"false";"2018/01/17 11:02:22.204000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57611016";"01";"2612129";"";"";"61257";"30";"STRICTO SENSU";"";"facisa";"2017";"2";"2017/09/22 00:00:00.000";"2017/11/10 00:00:00.000";"6T65432";"10";"20";"REGULAR";"false";"2018/01/09 11:51:04.857000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
